t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
697.575	-49.8756	-0.000153405	0.000105916	0.000436343	-5.2997e-05
697.6	-49.9153	-0.000153624	0.000105777	0.000433579	-5.22066e-05
697.625	-49.9564	-0.000153854	0.000105632	0.000430866	-5.14224e-05
697.65	-49.9989	-0.000154096	0.000105482	0.000428193	-5.06396e-05
697.675	-50.043	-0.000154349	0.000105326	0.000425556	-4.98552e-05
697.7	-50.0899	-0.000154614	0.000105165	0.000422944	-4.90665e-05
697.725	-50.1403	-0.000154902	0.000104994	0.000420333	-4.82667e-05
697.75	-50.1935	-0.000155219	0.000104812	0.000417703	-4.74485e-05
697.775	-50.2493	-0.000155557	0.00010462	0.000415055	-4.66089e-05
697.8	-50.3074	-0.000155917	0.000104419	0.000412381	-4.57468e-05
697.825	-50.3678	-0.000156295	0.00010421	0.000409681	-4.48629e-05
697.85	-50.4301	-0.000156691	0.000103993	0.000406951	-4.39586e-05
697.875	-50.4943	-0.000157104	0.000103768	0.000404189	-4.30362e-05
697.9	-50.5601	-0.000157531	0.000103536	0.000401395	-4.20983e-05
697.925	-50.6275	-0.000157973	0.000103297	0.000398568	-4.1148e-05
697.95	-50.6962	-0.000158428	0.000103051	0.00039571	-4.01883e-05
697.975	-50.7662	-0.000158894	0.000102799	0.000392822	-3.92225e-05
698	-50.8373	-0.000159371	0.000102542	0.000389906	-3.82538e-05
698.025	-50.9093	-0.000159858	0.000102279	0.000386964	-3.72851e-05
698.05	-50.9822	-0.000160353	0.00010201	0.000383998	-3.63194e-05
698.075	-51.0559	-0.000160857	0.000101737	0.000381012	-3.53593e-05
698.1	-51.1302	-0.000161368	0.00010146	0.000378008	-3.44072e-05
698.125	-51.2051	-0.000161885	0.000101178	0.00037499	-3.34655e-05
698.15	-51.2804	-0.000162407	0.000100892	0.00037196	-3.25361e-05
698.175	-51.3559	-0.000162935	0.000100603	0.000368924	-3.16209e-05
698.2	-51.4317	-0.000163466	0.00010031	0.000365884	-3.07216e-05
698.225	-51.5073	-0.000164	0.000100015	0.000362844	-2.98398e-05
698.25	-51.5867	-0.000164534	9.97174e-05	0.000359811	-2.8977e-05
698.275	-51.6682	-0.000165099	9.94076e-05	0.000356741	-2.81266e-05
698.3	-51.7506	-0.000165682	9.90899e-05	0.000353646	-2.72865e-05
698.325	-51.8335	-0.000166273	9.87673e-05	0.00035054	-2.64578e-05
698.35	-51.9161	-0.000166871	9.8441e-05	0.000347428	-2.56425e-05
698.375	-51.9983	-0.000167468	9.81128e-05	0.000344323	-2.48435e-05
698.4	-52.0795	-0.000168063	9.77834e-05	0.000341229	-2.40634e-05
698.425	-52.1595	-0.000168653	9.74543e-05	0.000338159	-2.33048e-05
698.45	-52.2381	-0.000169236	9.7126e-05	0.000335118	-2.25699e-05
698.475	-52.315	-0.000169809	9.67995e-05	0.000332116	-2.18606e-05
698.5	-52.39	-0.000170371	9.64751e-05	0.000329159	-2.11782e-05
698.525	-52.4637	-0.000170921	9.61537e-05	0.000326255	-2.05239e-05
698.55	-52.5369	-0.000171464	9.58335e-05	0.000323402	-1.98972e-05
698.575	-52.6091	-0.000172003	9.55132e-05	0.000320594	-1.92963e-05
698.6	-52.6801	-0.000172537	9.51936e-05	0.000317837	-1.87202e-05
698.625	-52.7494	-0.000173064	9.48756e-05	0.000315135	-1.81682e-05
698.65	-52.8167	-0.00017358	9.45601e-05	0.000312495	-1.76402e-05
698.675	-52.8817	-0.000174082	9.42482e-05	0.000309922	-1.71362e-05
698.7	-52.944	-0.000174569	9.39409e-05	0.000307425	-1.66567e-05
698.725	-53.0032	-0.000175036	9.36392e-05	0.000305009	-1.62018e-05
698.75	-53.0591	-0.000175482	9.33441e-05	0.000302682	-1.57721e-05
698.775	-53.1112	-0.000175904	9.30565e-05	0.000300452	-1.5368e-05
698.8	-53.1592	-0.000176298	9.27776e-05	0.000298327	-1.49899e-05
698.825	-53.2028	-0.000176663	9.25082e-05	0.000296313	-1.46382e-05
698.85	-53.2415	-0.000176994	9.22494e-05	0.000294421	-1.43134e-05
698.875	-53.2752	-0.000177291	9.20022e-05	0.000292657	-1.4016e-05
698.9	-53.3037	-0.00017755	9.17674e-05	0.00029103	-1.37462e-05
698.925	-53.3267	-0.00017777	9.15456e-05	0.000289545	-1.35044e-05
698.95	-53.3442	-0.000177948	9.13376e-05	0.000288211	-1.32906e-05
698.975	-53.3562	-0.000178086	9.11433e-05	0.000287031	-1.31049e-05
699	-53.3629	-0.000178182	9.09632e-05	0.000286011	-1.29472e-05
699.025	-53.3642	-0.000178237	9.0797e-05	0.000285152	-1.28172e-05
699.05	-53.3607	-0.000178251	9.06446e-05	0.000284457	-1.27144e-05
699.075	-53.3525	-0.000178228	9.05051e-05	0.000283923	-1.26381e-05
699.1	-53.3404	-0.00017817	9.03779e-05	0.000283551	-1.25874e-05
699.125	-53.3246	-0.000178081	9.02616e-05	0.000283334	-1.25611e-05
699.15	-53.3058	-0.000177964	9.01555e-05	0.000283267	-1.25577e-05
699.175	-53.2844	-0.000177823	9.00581e-05	0.000283345	-1.25757e-05
699.2	-53.2611	-0.000177662	8.99685e-05	0.000283558	-1.26135e-05
699.225	-53.2367	-0.000177486	8.98846e-05	0.000283896	-1.2669e-05
699.25	-53.2119	-0.0001773	8.98051e-05	0.000284347	-1.27399e-05
699.275	-53.1874	-0.000177111	8.97277e-05	0.000284897	-1.28238e-05
699.3	-53.1639	-0.000176923	8.96511e-05	0.000285532	-1.29177e-05
699.325	-53.1417	-0.000176742	8.95734e-05	0.000286235	-1.30189e-05
699.35	-53.1211	-0.00017657	8.9494e-05	0.000286995	-1.31246e-05
699.375	-53.1021	-0.00017641	8.94119e-05	0.000287797	-1.32323e-05
699.4	-53.0851	-0.000176262	8.93268e-05	0.000288633	-1.33397e-05
699.425	-53.07	-0.000176129	8.92383e-05	0.000289489	-1.3445e-05
699.45	-53.057	-0.000176009	8.91462e-05	0.000290359	-1.35464e-05
699.475	-53.046	-0.000175905	8.90501e-05	0.00029123	-1.36424e-05
699.5	-53.0373	-0.000175817	8.895e-05	0.000292097	-1.37319e-05
699.525	-53.0307	-0.000175745	8.88453e-05	0.000292949	-1.38136e-05
699.55	-53.0266	-0.00017569	8.87362e-05	0.00029378	-1.38865e-05
699.575	-53.0248	-0.000175653	8.86219e-05	0.000294581	-1.39497e-05
699.6	-53.0255	-0.000175633	8.85028e-05	0.000295347	-1.40023e-05
699.625	-53.0287	-0.000175634	8.8378e-05	0.000296069	-1.40436e-05
699.65	-53.0345	-0.000175653	8.8248e-05	0.000296742	-1.4073e-05
699.675	-53.0428	-0.000175692	8.8112e-05	0.00029736	-1.40898e-05
699.7	-53.0538	-0.00017575	8.79705e-05	0.000297919	-1.40936e-05
699.725	-53.0672	-0.000175829	8.78228e-05	0.000298413	-1.40841e-05
699.75	-53.0833	-0.000175927	8.76693e-05	0.000298838	-1.40611e-05
699.775	-53.1019	-0.000176046	8.75097e-05	0.000299191	-1.40244e-05
699.8	-53.1229	-0.000176185	8.73442e-05	0.000299469	-1.39741e-05
699.825	-53.1463	-0.000176343	8.71726e-05	0.000299669	-1.39102e-05
699.85	-53.1721	-0.000176519	8.69955e-05	0.000299792	-1.3833e-05
699.875	-53.2	-0.000176714	8.68125e-05	0.000299833	-1.37429e-05
699.9	-53.23	-0.000176927	8.66242e-05	0.000299796	-1.36405e-05
699.925	-53.262	-0.000177156	8.64306e-05	0.000299678	-1.35263e-05
699.95	-53.2958	-0.000177401	8.62321e-05	0.000299482	-1.34009e-05
699.975	-53.3313	-0.000177662	8.60287e-05	0.000299207	-1.32653e-05
700	-53.3684	-0.000177936	8.5821e-05	0.000298858	-1.31201e-05
700.025	-53.4067	-0.000178223	8.56091e-05	0.000298435	-1.29663e-05
700.05	-53.4464	-0.000178522	8.53935e-05	0.000297943	-1.28049e-05
700.075	-53.4871	-0.000178831	8.51744e-05	0.000297384	-1.26367e-05
700.1	-53.5288	-0.00017915	8.49523e-05	0.000296762	-1.24629e-05
700.125	-53.5711	-0.000179477	8.47274e-05	0.00029608	-1.22843e-05
700.15	-53.6141	-0.00017981	8.45003e-05	0.000295345	-1.21019e-05
700.175	-53.6574	-0.00018015	8.42711e-05	0.000294559	-1.19167e-05
700.2	-53.7013	-0.000180494	8.40404e-05	0.000293729	-1.17296e-05
700.225	-53.7454	-0.000180843	8.3808e-05	0.000292855	-1.15413e-05
700.25	-53.7899	-0.000181196	8.35743e-05	0.000291944	-1.13526e-05
700.275	-53.8344	-0.000181553	8.33392e-05	0.000290997	-1.11638e-05
700.3	-53.879	-0.000181912	8.31034e-05	0.000290021	-1.09758e-05
700.325	-53.9234	-0.000182272	8.28668e-05	0.000289018	-1.07889e-05
700.35	-53.9676	-0.000182633	8.26302e-05	0.000287994	-1.06039e-05
700.375	-54.0114	-0.000182993	8.23933e-05	0.000286953	-1.04212e-05
700.4	-54.0549	-0.000183353	8.21569e-05	0.000285898	-1.02412e-05
700.425	-54.0978	-0.000183711	8.19207e-05	0.000284834	-1.00644e-05
700.45	-54.1403	-0.000184066	8.16853e-05	0.000283765	-9.89104e-06
700.475	-54.1821	-0.000184419	8.14505e-05	0.000282692	-9.72143e-06
700.5	-54.2234	-0.000184769	8.12167e-05	0.000281621	-9.55584e-06
700.525	-54.2639	-0.000185115	8.09838e-05	0.000280553	-9.39436e-06
700.55	-54.3039	-0.000185458	8.07522e-05	0.000279492	-9.2372e-06
700.575	-54.343	-0.000185797	8.05216e-05	0.000278439	-9.08437e-06
700.6	-54.3815	-0.000186132	8.02925e-05	0.000277398	-8.93599e-06
700.625	-54.4192	-0.000186463	8.00645e-05	0.000276369	-8.79201e-06
700.65	-54.4562	-0.000186789	7.98381e-05	0.000275355	-8.65249e-06
700.675	-54.4924	-0.000187112	7.96129e-05	0.000274358	-8.51732e-06
700.7	-54.5279	-0.000187429	7.93893e-05	0.000273379	-8.38652e-06
700.725	-54.5626	-0.000187743	7.91671e-05	0.000272418	-8.25995e-06
700.75	-54.5967	-0.000188052	7.89465e-05	0.000271477	-8.13758e-06
700.775	-54.6299	-0.000188357	7.87273e-05	0.000270557	-8.01927e-06
700.8	-54.6625	-0.000188657	7.85097e-05	0.00026966	-7.90496e-06
700.825	-54.6943	-0.000188953	7.82935e-05	0.000268783	-7.7945e-06
700.85	-54.7255	-0.000189244	7.8079e-05	0.00026793	-7.68782e-06
700.875	-54.7559	-0.000189532	7.78658e-05	0.0002671	-7.58474e-06
700.9	-54.7858	-0.000189815	7.76543e-05	0.000266293	-7.48521e-06
700.925	-54.8148	-0.000190094	7.74441e-05	0.000265509	-7.38906e-06
700.95	-54.8433	-0.000190369	7.72356e-05	0.000264749	-7.2962e-06
700.975	-54.8711	-0.00019064	7.70283e-05	0.000264011	-7.20648e-06
701	-54.8984	-0.000190907	7.68227e-05	0.000263298	-7.11982e-06
701.025	-54.9249	-0.000191171	7.66184e-05	0.000262607	-7.03607e-06
701.05	-54.9509	-0.000191431	7.64156e-05	0.000261939	-6.95516e-06
701.075	-54.9763	-0.000191687	7.62141e-05	0.000261294	-6.87694e-06
701.1	-55.0012	-0.00019194	7.60142e-05	0.000260671	-6.80135e-06
701.125	-55.0254	-0.00019219	7.58155e-05	0.00026007	-6.72823e-06
701.15	-55.0492	-0.000192435	7.56183e-05	0.000259491	-6.65755e-06
701.175	-55.0724	-0.000192678	7.54223e-05	0.000258933	-6.58915e-06
701.2	-55.0951	-0.000192918	7.52278e-05	0.000258396	-6.52299e-06
701.225	-55.1173	-0.000193155	7.50344e-05	0.000257878	-6.45894e-06
701.25	-55.139	-0.000193388	7.48425e-05	0.000257382	-6.39696e-06
701.275	-55.1603	-0.000193619	7.46516e-05	0.000256903	-6.33691e-06
701.3	-55.1811	-0.000193846	7.44622e-05	0.000256445	-6.27877e-06
701.325	-55.2014	-0.000194072	7.42738e-05	0.000256004	-6.22241e-06
701.35	-55.2214	-0.000194294	7.40869e-05	0.000255582	-6.1678e-06
701.375	-55.2408	-0.000194514	7.39009e-05	0.000255176	-6.11484e-06
701.4	-55.2599	-0.000194731	7.37164e-05	0.000254788	-6.0635e-06
701.425	-55.2784	-0.000194946	7.35329e-05	0.000254416	-6.0137e-06
701.45	-55.2966	-0.000195158	7.33508e-05	0.000254062	-5.96544e-06
701.475	-55.3142	-0.000195367	7.31698e-05	0.000253722	-5.91864e-06
701.5	-55.3314	-0.000195573	7.29904e-05	0.0002534	-5.87332e-06
701.525	-55.3481	-0.000195777	7.2812e-05	0.000253093	-5.82941e-06
701.55	-55.3645	-0.000195977	7.26352e-05	0.000252802	-5.78692e-06
701.575	-55.3802	-0.000196175	7.24595e-05	0.000252526	-5.7458e-06
701.6	-55.3957	-0.000196369	7.22853e-05	0.000252266	-5.70604e-06
701.625	-55.4106	-0.000196561	7.21122e-05	0.00025202	-5.66757e-06
701.65	-55.4251	-0.00019675	7.19406e-05	0.000251789	-5.63041e-06
701.675	-55.4392	-0.000196936	7.17701e-05	0.000251572	-5.59449e-06
701.7	-55.4529	-0.000197119	7.1601e-05	0.00025137	-5.55979e-06
701.725	-55.4661	-0.0001973	7.1433e-05	0.00025118	-5.52626e-06
701.75	-55.4791	-0.000197478	7.12665e-05	0.000251005	-5.49389e-06
701.775	-55.4916	-0.000197654	7.1101e-05	0.000250842	-5.46261e-06
701.8	-55.5038	-0.000197827	7.09369e-05	0.000250692	-5.43242e-06
701.825	-55.5155	-0.000197998	7.07738e-05	0.000250554	-5.40325e-06
701.85	-55.527	-0.000198167	7.06121e-05	0.000250428	-5.3751e-06
701.875	-55.5381	-0.000198333	7.04513e-05	0.000250313	-5.3479e-06
701.9	-55.5489	-0.000198497	7.02919e-05	0.000250211	-5.32165e-06
701.925	-55.5593	-0.000198659	7.01334e-05	0.000250118	-5.29629e-06
701.95	-55.5695	-0.000198818	6.99763e-05	0.000250037	-5.27181e-06
701.975	-55.5793	-0.000198977	6.98201e-05	0.000249966	-5.24815e-06
702	-55.5889	-0.000199132	6.96651e-05	0.000249905	-5.22532e-06
702.025	-55.5981	-0.000199286	6.9511e-05	0.000249852	-5.20324e-06
702.05	-55.6072	-0.000199438	6.93582e-05	0.00024981	-5.18194e-06
702.075	-55.6159	-0.000199588	6.92062e-05	0.000249776	-5.16133e-06
702.1	-55.6244	-0.000199737	6.90555e-05	0.000249751	-5.14144e-06
702.125	-55.6326	-0.000199884	6.89056e-05	0.000249733	-5.12219e-06
702.15	-55.6407	-0.000200029	6.87568e-05	0.000249724	-5.1036e-06
702.175	-55.6484	-0.000200172	6.86088e-05	0.000249722	-5.08562e-06
702.2	-55.656	-0.000200314	6.8462e-05	0.000249728	-5.06824e-06
702.225	-55.6633	-0.000200455	6.8316e-05	0.00024974	-5.05141e-06
702.25	-55.6704	-0.000200594	6.81711e-05	0.000249759	-5.03516e-06
702.275	-55.6773	-0.000200732	6.8027e-05	0.000249784	-5.01941e-06
702.3	-55.6841	-0.000200868	6.78839e-05	0.000249815	-5.00418e-06
702.325	-55.6906	-0.000201004	6.77416e-05	0.000249852	-4.98942e-06
702.35	-55.697	-0.000201137	6.76003e-05	0.000249895	-4.97516e-06
702.375	-55.7031	-0.00020127	6.74598e-05	0.000249943	-4.96132e-06
702.4	-55.7092	-0.000201401	6.73203e-05	0.000249996	-4.94794e-06
702.425	-55.715	-0.000201532	6.71815e-05	0.000250053	-4.93496e-06
702.45	-55.7207	-0.000201661	6.70437e-05	0.000250116	-4.9224e-06
702.475	-55.7261	-0.000201789	6.69066e-05	0.000250182	-4.91022e-06
702.5	-55.7315	-0.000201916	6.67705e-05	0.000250253	-4.89843e-06
702.525	-55.7367	-0.000202042	6.66351e-05	0.000250327	-4.88699e-06
702.55	-55.7418	-0.000202166	6.65007e-05	0.000250406	-4.87593e-06
702.575	-55.7466	-0.00020229	6.6367e-05	0.000250488	-4.8652e-06
702.6	-55.7513	-0.000202412	6.62343e-05	0.000250575	-4.85484e-06
702.625	-55.7557	-0.000202534	6.61023e-05	0.000250664	-4.84481e-06
702.65	-55.7601	-0.000202653	6.59714e-05	0.000250758	-4.83517e-06
702.675	-55.764	-0.000202772	6.58414e-05	0.000250856	-4.8259e-06
702.7	-55.7679	-0.000202888	6.57124e-05	0.000250958	-4.81703e-06
702.725	-55.7714	-0.000203003	6.55843e-05	0.000251064	-4.80855e-06
702.75	-55.7748	-0.000203116	6.54573e-05	0.000251175	-4.8005e-06
702.775	-55.7779	-0.000203227	6.53311e-05	0.00025129	-4.79285e-06
702.8	-55.7807	-0.000203336	6.52062e-05	0.000251411	-4.78566e-06
702.825	-55.7831	-0.000203444	6.50822e-05	0.000251536	-4.77893e-06
702.85	-55.7851	-0.000203547	6.49597e-05	0.000251668	-4.77273e-06
702.875	-55.7865	-0.000203648	6.48384e-05	0.000251806	-4.76712e-06
702.9	-55.7875	-0.000203744	6.47188e-05	0.000251954	-4.76221e-06
702.925	-55.7879	-0.000203837	6.46006e-05	0.00025211	-4.75802e-06
702.95	-55.7878	-0.000203925	6.44842e-05	0.000252277	-4.75466e-06
702.975	-55.7869	-0.000204008	6.43693e-05	0.000252454	-4.75216e-06
703	-55.7855	-0.000204086	6.42564e-05	0.000252643	-4.75062e-06
703.025	-55.7832	-0.000204159	6.41452e-05	0.000252845	-4.75009e-06
703.05	-55.7802	-0.000204226	6.40362e-05	0.000253061	-4.75069e-06
703.075	-55.7762	-0.000204286	6.39292e-05	0.000253293	-4.75247e-06
703.1	-55.7713	-0.000204338	6.38248e-05	0.000253543	-4.7556e-06
703.125	-55.7652	-0.000204383	6.37228e-05	0.000253813	-4.76018e-06
703.15	-55.7578	-0.000204417	6.36238e-05	0.000254105	-4.76641e-06
703.175	-55.7489	-0.000204442	6.35278e-05	0.000254422	-4.77446e-06
703.2	-55.7384	-0.000204453	6.34354e-05	0.000254768	-4.78459e-06
703.225	-55.726	-0.000204452	6.33468e-05	0.000255145	-4.79702e-06
703.25	-55.7117	-0.000204435	6.32625e-05	0.000255559	-4.81207e-06
703.275	-55.6951	-0.000204401	6.31826e-05	0.000256012	-4.83004e-06
703.3	-55.6762	-0.000204349	6.31079e-05	0.00025651	-4.8513e-06
703.325	-55.6548	-0.000204278	6.30383e-05	0.000257057	-4.87616e-06
703.35	-55.6308	-0.000204185	6.29745e-05	0.000257659	-4.90504e-06
703.375	-55.6039	-0.00020407	6.29165e-05	0.000258317	-4.93826e-06
703.4	-55.5741	-0.000203932	6.28649e-05	0.000259039	-4.97625e-06
703.425	-55.5412	-0.000203769	6.28197e-05	0.000259827	-5.01939e-06
703.45	-55.5049	-0.000203579	6.27816e-05	0.000260689	-5.06816e-06
703.475	-55.465	-0.000203361	6.27509e-05	0.00026163	-5.12303e-06
703.5	-55.4212	-0.000203112	6.27284e-05	0.000262656	-5.18463e-06
703.525	-55.3731	-0.000202831	6.27143e-05	0.000263775	-5.25361e-06
703.55	-55.3205	-0.000202513	6.27097e-05	0.000264996	-5.3308e-06
703.575	-55.2628	-0.000202156	6.27151e-05	0.000266327	-5.41708e-06
703.6	-55.2001	-0.000201756	6.27314e-05	0.00026778	-5.51351e-06
703.625	-55.1324	-0.000201314	6.27587e-05	0.00026936	-5.62111e-06
703.65	-55.0604	-0.000200829	6.27971e-05	0.000271075	-5.74086e-06
703.675	-54.9844	-0.000200307	6.28456e-05	0.000272925	-5.87345e-06
703.7	-54.9053	-0.000199749	6.29035e-05	0.000274908	-6.01943e-06
703.725	-54.8236	-0.000199164	6.29694e-05	0.000277021	-6.17896e-06
703.75	-54.7399	-0.000198554	6.30426e-05	0.000279258	-6.35212e-06
703.775	-54.6546	-0.000197925	6.31217e-05	0.000281613	-6.53877e-06
703.8	-54.5681	-0.00019728	6.32064e-05	0.00028408	-6.73876e-06
703.825	-54.4807	-0.000196622	6.32957e-05	0.000286652	-6.95182e-06
703.85	-54.3928	-0.000195954	6.33894e-05	0.000289325	-7.17776e-06
703.875	-54.3044	-0.000195278	6.34868e-05	0.000292089	-7.41629e-06
703.9	-54.2159	-0.000194595	6.35877e-05	0.000294941	-7.66722e-06
703.925	-54.1274	-0.000193909	6.36915e-05	0.000297872	-7.93025e-06
703.95	-54.0391	-0.000193219	6.37982e-05	0.000300878	-8.20522e-06
703.975	-53.9508	-0.000192527	6.39073e-05	0.000303952	-8.4919e-06
704	-53.8626	-0.000191833	6.40191e-05	0.000307091	-8.79025e-06
704.025	-53.7743	-0.000191137	6.41335e-05	0.000310292	-9.10027e-06
704.05	-53.6858	-0.000190437	6.42509e-05	0.000313553	-9.42226e-06
704.075	-53.5967	-0.000189733	6.43716e-05	0.000316874	-9.7566e-06
704.1	-53.5067	-0.00018902	6.44963e-05	0.000320259	-1.01041e-05
704.125	-53.4153	-0.000188298	6.46254e-05	0.000323709	-1.04659e-05
704.15	-53.3224	-0.000187562	6.476e-05	0.000327233	-1.08432e-05
704.175	-53.2276	-0.000186811	6.49003e-05	0.000330834	-1.12379e-05
704.2	-53.1309	-0.000186042	6.50471e-05	0.000334522	-1.16517e-05
704.225	-53.0325	-0.000185256	6.52004e-05	0.000338299	-1.20866e-05
704.25	-52.9328	-0.000184453	6.53603e-05	0.000342169	-1.25445e-05
704.275	-52.8322	-0.000183636	6.55257e-05	0.00034613	-1.30264e-05
704.3	-52.7318	-0.000182811	6.56959e-05	0.000350177	-1.35334e-05
704.325	-52.632	-0.000181983	6.58695e-05	0.0003543	-1.40652e-05
704.35	-52.5337	-0.000181159	6.60454e-05	0.000358489	-1.46212e-05
704.375	-52.4374	-0.000180344	6.62221e-05	0.000362726	-1.51999e-05
704.4	-52.3437	-0.000179542	6.63986e-05	0.000367001	-1.57992e-05
704.425	-52.2528	-0.000178759	6.65739e-05	0.000371294	-1.64168e-05
704.45	-52.1652	-0.000177996	6.67475e-05	0.000375593	-1.70498e-05
704.475	-52.0809	-0.000177258	6.69183e-05	0.00037988	-1.76952e-05
704.5	-52.0004	-0.000176544	6.70863e-05	0.000384143	-1.835e-05
704.525	-51.9235	-0.000175859	6.72507e-05	0.000388365	-1.90108e-05
704.55	-51.8506	-0.000175201	6.74113e-05	0.000392534	-1.96745e-05
704.575	-51.7815	-0.000174573	6.75676e-05	0.000396634	-2.03376e-05
704.6	-51.7166	-0.000173975	6.77195e-05	0.000400654	-2.09967e-05
704.625	-51.6557	-0.000173409	6.78665e-05	0.000404579	-2.16486e-05
704.65	-51.5991	-0.000172873	6.80087e-05	0.0004084	-2.22899e-05
704.675	-51.5465	-0.00017237	6.81454e-05	0.000412102	-2.29172e-05
704.7	-51.4981	-0.000171899	6.82767e-05	0.000415676	-2.35276e-05
704.725	-51.4538	-0.000171461	6.84024e-05	0.000419111	-2.41179e-05
704.75	-51.4137	-0.000171054	6.85224e-05	0.000422398	-2.46852e-05
704.775	-51.3775	-0.000170679	6.86364e-05	0.000425528	-2.52269e-05
704.8	-51.3453	-0.000170336	6.87447e-05	0.000428495	-2.57405e-05
704.825	-51.317	-0.000170024	6.88469e-05	0.00043129	-2.62238e-05
704.85	-51.2925	-0.000169742	6.89433e-05	0.00043391	-2.6675e-05
704.875	-51.2716	-0.00016949	6.90336e-05	0.000436348	-2.70924e-05
704.9	-51.2542	-0.000169267	6.91182e-05	0.000438604	-2.7475e-05
704.925	-51.2402	-0.000169072	6.91969e-05	0.000440673	-2.78215e-05
704.95	-51.2295	-0.000168902	6.92701e-05	0.000442555	-2.81317e-05
704.975	-51.2218	-0.000168759	6.93376e-05	0.000444248	-2.84051e-05
705	-51.217	-0.00016864	6.93998e-05	0.000445755	-2.86419e-05
705.025	-51.215	-0.000168545	6.94567e-05	0.000447075	-2.88424e-05
705.05	-51.2156	-0.000168471	6.95087e-05	0.000448214	-2.90073e-05
705.075	-51.2184	-0.000168417	6.95557e-05	0.000449171	-2.91374e-05
705.1	-51.2236	-0.000168383	6.95982e-05	0.000449954	-2.92341e-05
705.125	-51.2308	-0.000168367	6.96361e-05	0.000450566	-2.92986e-05
705.15	-51.2399	-0.000168366	6.96701e-05	0.000451014	-2.93327e-05
705.175	-51.2506	-0.000168381	6.97e-05	0.000451302	-2.93379e-05
705.2	-51.263	-0.00016841	6.97263e-05	0.000451438	-2.93161e-05
705.225	-51.2767	-0.000168451	6.97489e-05	0.000451427	-2.92691e-05
705.25	-51.2918	-0.000168504	6.97683e-05	0.000451278	-2.91988e-05
705.275	-51.308	-0.000168568	6.97845e-05	0.000450996	-2.9107e-05
705.3	-51.3252	-0.000168641	6.97979e-05	0.000450591	-2.89957e-05
705.325	-51.3433	-0.000168723	6.98083e-05	0.000450066	-2.88666e-05
705.35	-51.3623	-0.000168812	6.98165e-05	0.000449433	-2.87216e-05
705.375	-51.3818	-0.000168908	6.98221e-05	0.000448697	-2.85625e-05
705.4	-51.402	-0.000169009	6.98257e-05	0.000447867	-2.83909e-05
705.425	-51.4226	-0.000169115	6.98271e-05	0.000446947	-2.82085e-05
705.45	-51.4437	-0.000169226	6.98268e-05	0.000445948	-2.80168e-05
705.475	-51.465	-0.000169341	6.98245e-05	0.000444873	-2.78171e-05
705.5	-51.4868	-0.000169458	6.98207e-05	0.000443732	-2.76107e-05
705.525	-51.5087	-0.000169579	6.98153e-05	0.000442528	-2.73987e-05
