secname	pos	x	y	z	dist	diam	cm	Ra	gmax_ch_CavL	gmax_ch_CavN	gmax_ch_HCN	gmax_ch_HCNolm	gmax_ch_HCNp	gmax_ch_KCaS	gmax_ch_Kdrfast	gmax_ch_Kdrfastngf	gmax_ch_Kdrp	gmax_ch_Kdrslow	gmax_ch_KvAdistp	gmax_ch_KvA	gmax_ch_KvAngf	gmax_ch_KvAolm	gmax_ch_KvAproxp	gmax_ch_KvCaB	gmax_ch_KvGroup	gmax_ch_KvM	gmax_ch_leak	gmax_ch_Navaxonp	gmax_ch_Navbis	gmax_ch_Navcck	gmax_ch_Nav	gmax_ch_Navngf	gmax_ch_Navp
poolosyncell[0].apical[102]	0.685185	647.077	910.586	145	371.418	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.722222	647.077	910.586	145	381.485	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.759259	647.077	910.586	145	391.553	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.796296	647.077	910.586	145	401.621	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.833333	647.077	910.586	145	411.688	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.87037	647.077	910.586	145	421.756	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.907407	647.077	910.586	145	431.824	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.944444	647.077	910.586	145	441.892	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	0.981481	647.077	910.586	145	451.959	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[102]	1	647.077	910.586	145	456.993	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[103]	0	647.077	908.28	145	182.86	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[103]	0.166667	647.077	908.28	145	186.07	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[103]	0.5	647.077	908.28	145	192.49	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[103]	0.833333	647.077	908.28	145	198.911	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[103]	1	647.077	908.28	145	202.121	0.8	2	150	0	0	0	0	0.00229121	0	0	0	0.003	0	0.0230329	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[104]	0	660.894	921.7	145	202.121	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.0454545	660.894	921.7	145	206.399	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.136364	660.894	921.7	145	214.956	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.227273	660.894	921.7	145	223.513	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.318182	660.894	921.7	145	232.069	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.409091	660.894	921.7	145	240.626	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.5	660.894	921.7	145	249.183	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.590909	660.894	921.7	145	257.739	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.681818	660.894	921.7	145	266.296	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.772727	660.894	921.7	145	274.853	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.863636	660.894	921.7	145	283.409	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	0.954545	660.894	921.7	145	291.966	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[104]	1	660.894	921.7	145	296.244	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0	646.337	906.53	145	180.96	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.0294118	646.337	906.53	145	185.987	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.0882353	646.337	906.53	145	196.041	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.147059	646.337	906.53	145	206.094	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.205882	646.337	906.53	145	216.148	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.264706	646.337	906.53	145	226.202	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.323529	646.337	906.53	145	236.256	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.382353	646.337	906.53	145	246.309	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.441176	646.337	906.53	145	256.363	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.5	646.337	906.53	145	266.417	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.558824	646.337	906.53	145	276.471	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.617647	646.337	906.53	145	286.524	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.676471	646.337	906.53	145	296.578	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.735294	646.337	906.53	145	306.632	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.794118	646.337	906.53	145	316.686	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.852941	646.337	906.53	145	326.739	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.911765	646.337	906.53	145	336.793	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	0.970588	646.337	906.53	145	346.847	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[105]	1	646.337	906.53	145	351.874	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[106]	0	646.337	868.622	145	143.052	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[106]	0.5	646.337	868.622	145	145.603	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[106]	1	646.337	868.622	145	148.154	0.8	2	150	0	0	0	0	0.00186922	0	0	0	0.003	0	0.019282	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[107]	0	649.997	872.177	145	148.154	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[107]	0.5	649.997	872.177	145	153.285	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[107]	1	649.997	872.177	145	158.416	0.8	2	150	0	0	0	0	0.00193836	0	0	0	0.003	0	0.0198965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[108]	0	659.561	875.895	145	158.416	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.0384615	659.561	875.895	145	162.921	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.115385	659.561	875.895	145	171.931	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.192308	659.561	875.895	145	180.941	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.269231	659.561	875.895	145	189.95	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.346154	659.561	875.895	145	198.96	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.423077	659.561	875.895	145	207.97	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.5	659.561	875.895	145	216.98	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.576923	659.561	875.895	145	225.99	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.653846	659.561	875.895	145	235	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.730769	659.561	875.895	145	244.01	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.807692	659.561	875.895	145	253.02	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.884615	659.561	875.895	145	262.03	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	0.961538	659.561	875.895	145	271.04	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[108]	1	659.561	875.895	145	275.545	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[109]	0	649.997	872.177	145	148.154	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[109]	0.166667	649.997	872.177	145	153.226	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[109]	0.5	649.997	872.177	145	163.371	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[109]	0.833333	649.997	872.177	145	173.516	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[109]	1	649.997	872.177	145	178.588	0.8	2	150	0	0	0	0	0.00209761	0	0	0	0.003	0	0.0213121	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[110]	0	661.849	900.208	145	178.588	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.0555556	661.849	900.208	145	183.056	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.166667	661.849	900.208	145	191.992	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.277778	661.849	900.208	145	200.928	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.388889	661.849	900.208	145	209.864	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.5	661.849	900.208	145	218.8	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.611111	661.849	900.208	145	227.736	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.722222	661.849	900.208	145	236.672	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.833333	661.849	900.208	145	245.608	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	0.944444	661.849	900.208	145	254.544	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[110]	1	661.849	900.208	145	259.012	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0	661.849	900.208	145	178.588	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.0238095	661.849	900.208	145	183.42	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.0714286	661.849	900.208	145	193.083	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.119048	661.849	900.208	145	202.746	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.166667	661.849	900.208	145	212.409	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.214286	661.849	900.208	145	222.072	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.261905	661.849	900.208	145	231.735	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.309524	661.849	900.208	145	241.398	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.357143	661.849	900.208	145	251.061	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.404762	661.849	900.208	145	260.724	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.452381	661.849	900.208	145	270.387	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.5	661.849	900.208	145	280.051	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.547619	661.849	900.208	145	289.714	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.595238	661.849	900.208	145	299.377	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.642857	661.849	900.208	145	309.04	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.690476	661.849	900.208	145	318.703	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.738095	661.849	900.208	145	328.366	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.785714	661.849	900.208	145	338.029	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.833333	661.849	900.208	145	347.692	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.880952	661.849	900.208	145	357.355	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.928571	661.849	900.208	145	367.018	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	0.97619	661.849	900.208	145	376.682	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[111]	1	661.849	900.208	145	381.513	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0	637.532	847.796	145	120.44	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.0333333	637.532	847.796	145	125.611	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.1	637.532	847.796	145	135.952	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.166667	637.532	847.796	145	146.293	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.233333	637.532	847.796	145	156.634	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.3	637.532	847.796	145	166.975	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.366667	637.532	847.796	145	177.317	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.433333	637.532	847.796	145	187.658	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.5	637.532	847.796	145	197.999	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.566667	637.532	847.796	145	208.34	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.633333	637.532	847.796	145	218.681	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.7	637.532	847.796	145	229.023	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.766667	637.532	847.796	145	239.364	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.833333	637.532	847.796	145	249.705	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.9	637.532	847.796	145	260.046	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	0.966667	637.532	847.796	145	270.387	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[112]	1	637.532	847.796	145	275.558	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[113]	0	637.532	816.588	145	89.233	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[113]	0.5	637.532	816.588	145	94.8379	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[113]	1	637.532	816.588	145	100.443	1.4	2	150	0	0	0	0	0.00141233	0	0	0	0.003	0	0	0	0	0	0.0152208	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[114]	0	629.49	824.398	145	100.443	1.4	2	150	0	0	0	0	0.00149901	0	0	0	0.003	0	0	0	0	0	0.0159912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[114]	0.5	629.49	824.398	145	104.469	1.4	2	150	0	0	0	0	0.00149901	0	0	0	0.003	0	0	0	0	0	0.0159912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[114]	1	629.49	824.398	145	108.495	1.4	2	150	0	0	0	0	0.00149901	0	0	0	0.003	0	0	0	0	0	0.0159912	0	0	0	0	0	0	0	0	0	0.032
poolosyncell[0].apical[115]	0	626.354	831.815	145	108.495	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[115]	0.166667	626.354	831.815	145	111.353	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[115]	0.5	626.354	831.815	145	117.069	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[115]	0.833333	626.354	831.815	145	122.785	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[115]	1	626.354	831.815	145	125.642	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[116]	0	619.677	847.609	145	125.642	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[116]	0.166667	619.677	847.609	145	128.488	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[116]	0.5	619.677	847.609	145	134.179	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[116]	0.833333	619.677	847.609	145	139.869	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[116]	1	619.677	847.609	145	142.715	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[117]	0	619.677	864.681	145	142.715	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[117]	0.5	619.677	864.681	145	144.616	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[117]	1	619.677	864.681	145	146.517	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[118]	0	619.677	868.483	145	146.517	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[118]	0.0555556	619.677	868.483	145	150.914	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
poolosyncell[0].apical[118]	0.166667	619.677	868.483	145	159.706	0.4	2	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
