t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
740.525	-56.5747	-0.000177357	7.8056e-05	0.000257695	-3.43688e-06
740.55	-56.5684	-0.000177471	7.78554e-05	0.000257851	-3.44484e-06
740.575	-56.5623	-0.000177581	7.76571e-05	0.000258011	-3.45298e-06
740.6	-56.5557	-0.000177692	7.74596e-05	0.00025817	-3.46122e-06
740.625	-56.5493	-0.0001778	7.72644e-05	0.000258334	-3.46969e-06
740.65	-56.5425	-0.000177908	7.707e-05	0.000258498	-3.47827e-06
740.675	-56.5359	-0.000178012	7.68779e-05	0.000258668	-3.4871e-06
740.7	-56.5288	-0.000178118	7.66866e-05	0.000258837	-3.49607e-06
740.725	-56.5219	-0.00017822	7.64975e-05	0.000259012	-3.50528e-06
740.75	-56.5146	-0.000178322	7.63092e-05	0.000259187	-3.51464e-06
740.775	-56.5075	-0.000178422	7.6123e-05	0.000259368	-3.52423e-06
740.8	-56.5	-0.000178522	7.59375e-05	0.000259548	-3.53396e-06
740.825	-56.4928	-0.000178619	7.57541e-05	0.000259734	-3.54392e-06
740.85	-56.4851	-0.000178718	7.55714e-05	0.00025992	-3.55399e-06
740.875	-56.4778	-0.000178813	7.53907e-05	0.000260111	-3.56427e-06
740.9	-56.4701	-0.000178909	7.52106e-05	0.000260302	-3.57465e-06
740.925	-56.4626	-0.000179002	7.50325e-05	0.000260497	-3.58521e-06
740.95	-56.4548	-0.000179097	7.48549e-05	0.000260692	-3.59586e-06
740.975	-56.4473	-0.000179189	7.46793e-05	0.000260891	-3.60666e-06
741	-56.4395	-0.000179282	7.45042e-05	0.000261089	-3.61752e-06
741.025	-56.432	-0.000179372	7.43309e-05	0.000261291	-3.62853e-06
741.05	-56.4242	-0.000179464	7.41582e-05	0.000261492	-3.63957e-06
741.075	-56.4167	-0.000179554	7.39872e-05	0.000261696	-3.65072e-06
741.1	-56.4089	-0.000179645	7.38167e-05	0.000261898	-3.66189e-06
741.125	-56.4014	-0.000179733	7.3648e-05	0.000262104	-3.67316e-06
741.15	-56.3937	-0.000179823	7.34796e-05	0.000262307	-3.6844e-06
741.175	-56.3863	-0.000179911	7.3313e-05	0.000262513	-3.69573e-06
741.2	-56.3786	-0.000180001	7.31467e-05	0.000262716	-3.70702e-06
741.225	-56.3713	-0.000180088	7.2982e-05	0.000262921	-3.71836e-06
741.25	-56.3638	-0.000180177	7.28177e-05	0.000263123	-3.72963e-06
741.275	-56.3567	-0.000180264	7.2655e-05	0.000263327	-3.74094e-06
741.3	-56.3493	-0.000180353	7.24925e-05	0.000263527	-3.75216e-06
741.325	-56.3423	-0.00018044	7.23317e-05	0.000263728	-3.76339e-06
741.35	-56.3351	-0.00018053	7.2171e-05	0.000263925	-3.7745e-06
741.375	-56.3283	-0.000180617	7.20119e-05	0.000264123	-3.78561e-06
741.4	-56.3213	-0.000180706	7.18529e-05	0.000264316	-3.79658e-06
741.425	-56.3147	-0.000180794	7.16955e-05	0.00026451	-3.80751e-06
741.45	-56.3079	-0.000180884	7.15382e-05	0.000264699	-3.81829e-06
741.475	-56.3015	-0.000180972	7.13823e-05	0.000264887	-3.82902e-06
741.5	-56.295	-0.000181063	7.12266e-05	0.00026507	-3.83957e-06
741.525	-56.2888	-0.000181151	7.10723e-05	0.000265253	-3.85005e-06
741.55	-56.2825	-0.000181243	7.0918e-05	0.00026543	-3.86033e-06
741.575	-56.2766	-0.000181332	7.07652e-05	0.000265606	-3.87052e-06
741.6	-56.2702	-0.000181424	7.06126e-05	0.000265777	-3.88052e-06
741.625	-56.2638	-0.000181512	7.04619e-05	0.00026595	-3.89054e-06
741.65	-56.2569	-0.0001816	7.03121e-05	0.000266122	-3.90057e-06
741.675	-56.2502	-0.000181684	7.01644e-05	0.000266298	-3.91077e-06
741.7	-56.243	-0.000181768	7.00174e-05	0.000266472	-3.9211e-06
741.725	-56.2361	-0.000181849	6.98723e-05	0.000266652	-3.93167e-06
741.75	-56.2287	-0.000181931	6.97277e-05	0.00026683	-3.94237e-06
741.775	-56.2217	-0.000182009	6.95849e-05	0.000267013	-3.95331e-06
741.8	-56.2143	-0.00018209	6.94424e-05	0.000267193	-3.96434e-06
741.825	-56.2073	-0.000182167	6.93016e-05	0.000267378	-3.97555e-06
741.85	-56.2	-0.000182247	6.9161e-05	0.000267559	-3.9868e-06
741.875	-56.1931	-0.000182324	6.90219e-05	0.000267744	-3.99818e-06
741.9	-56.1859	-0.000182403	6.8883e-05	0.000267926	-4.00953e-06
741.925	-56.1792	-0.00018248	6.87455e-05	0.000268109	-4.02095e-06
741.95	-56.1723	-0.000182559	6.86081e-05	0.000268289	-4.03228e-06
741.975	-56.1658	-0.000182637	6.84721e-05	0.00026847	-4.04361e-06
742	-56.1591	-0.000182717	6.8336e-05	0.000268646	-4.05481e-06
742.025	-56.1529	-0.000182796	6.82013e-05	0.000268823	-4.06596e-06
742.05	-56.1465	-0.000182877	6.80665e-05	0.000268994	-4.07692e-06
742.075	-56.1406	-0.000182957	6.7933e-05	0.000269165	-4.08779e-06
742.1	-56.1345	-0.000183039	6.77994e-05	0.00026933	-4.09844e-06
742.125	-56.1289	-0.00018312	6.76669e-05	0.000269494	-4.10895e-06
742.15	-56.1232	-0.000183204	6.75344e-05	0.000269652	-4.1192e-06
742.175	-56.118	-0.000183287	6.74031e-05	0.000269808	-4.1293e-06
742.2	-56.1126	-0.000183373	6.72716e-05	0.000269957	-4.1391e-06
742.225	-56.1078	-0.000183457	6.71412e-05	0.000270104	-4.14872e-06
742.25	-56.1028	-0.000183545	6.70107e-05	0.000270243	-4.15803e-06
742.275	-56.0983	-0.000183631	6.68812e-05	0.000270381	-4.16713e-06
742.3	-56.0937	-0.00018372	6.67516e-05	0.00027051	-4.1759e-06
742.325	-56.0896	-0.000183808	6.6623e-05	0.000270636	-4.18444e-06
742.35	-56.0853	-0.0001839	6.64943e-05	0.000270754	-4.19264e-06
742.375	-56.0816	-0.00018399	6.63666e-05	0.00027087	-4.2006e-06
742.4	-56.0778	-0.000184084	6.62386e-05	0.000270976	-4.20821e-06
742.425	-56.0744	-0.000184176	6.61117e-05	0.00027108	-4.21556e-06
742.45	-56.071	-0.000184272	6.59846e-05	0.000271175	-4.22256e-06
742.475	-56.0679	-0.000184366	6.58586e-05	0.000271267	-4.2293e-06
742.5	-56.0647	-0.000184463	6.57324e-05	0.000271351	-4.23571e-06
742.525	-56.0619	-0.000184559	6.56073e-05	0.000271432	-4.2419e-06
742.55	-56.0588	-0.000184657	6.54822e-05	0.000271506	-4.24779e-06
742.575	-56.0562	-0.000184754	6.53583e-05	0.000271578	-4.25353e-06
742.6	-56.0532	-0.000184852	6.52345e-05	0.000271643	-4.25902e-06
742.625	-56.0506	-0.000184949	6.51119e-05	0.000271708	-4.2644e-06
742.65	-56.0477	-0.000185047	6.49893e-05	0.000271766	-4.2696e-06
742.675	-56.045	-0.000185144	6.48681e-05	0.000271825	-4.27475e-06
742.7	-56.0421	-0.000185242	6.4747e-05	0.000271879	-4.27977e-06
742.725	-56.0393	-0.000185337	6.46273e-05	0.000271934	-4.2848e-06
742.75	-56.0361	-0.000185434	6.45079e-05	0.000271985	-4.28978e-06
742.775	-56.0331	-0.000185527	6.43901e-05	0.000272039	-4.29485e-06
742.8	-56.0296	-0.000185621	6.42726e-05	0.000272091	-4.29997e-06
742.825	-56.0262	-0.000185712	6.41568e-05	0.000272147	-4.30529e-06
742.85	-56.0224	-0.000185803	6.40414e-05	0.000272202	-4.31074e-06
742.875	-56.0187	-0.00018589	6.39276e-05	0.000272263	-4.31644e-06
742.9	-56.0145	-0.000185979	6.38143e-05	0.000272324	-4.32232e-06
742.925	-56.0105	-0.000186063	6.37025e-05	0.00027239	-4.3285e-06
742.95	-56.0061	-0.000186148	6.35912e-05	0.000272457	-4.33488e-06
742.975	-56.0018	-0.00018623	6.34814e-05	0.00027253	-4.34156e-06
743	-55.997	-0.000186313	6.33721e-05	0.000272604	-4.34845e-06
743.025	-55.9925	-0.000186392	6.32642e-05	0.000272685	-4.35564e-06
743.05	-55.9875	-0.000186472	6.31568e-05	0.000272766	-4.36304e-06
743.075	-55.9827	-0.000186549	6.30508e-05	0.000272854	-4.37074e-06
743.1	-55.9775	-0.000186626	6.29453e-05	0.000272943	-4.37862e-06
743.125	-55.9724	-0.000186701	6.28412e-05	0.000273039	-4.38681e-06
743.15	-55.967	-0.000186776	6.27374e-05	0.000273135	-4.39517e-06
743.175	-55.9618	-0.000186848	6.26351e-05	0.000273238	-4.4038e-06
743.2	-55.9562	-0.000186921	6.2533e-05	0.000273342	-4.4126e-06
743.225	-55.9508	-0.000186991	6.24324e-05	0.000273452	-4.42166e-06
743.25	-55.945	-0.000187063	6.23322e-05	0.000273563	-4.43086e-06
743.275	-55.9394	-0.00018713	6.22333e-05	0.000273681	-4.44033e-06
743.3	-55.9334	-0.000187199	6.21348e-05	0.000273799	-4.44994e-06
743.325	-55.9275	-0.000187265	6.20377e-05	0.000273924	-4.45983e-06
743.35	-55.9213	-0.000187331	6.1941e-05	0.00027405	-4.46987e-06
743.375	-55.9152	-0.000187394	6.18458e-05	0.000274183	-4.48018e-06
743.4	-55.9088	-0.000187458	6.17508e-05	0.000274316	-4.49066e-06
743.425	-55.9025	-0.000187519	6.16573e-05	0.000274457	-4.50142e-06
743.45	-55.8958	-0.000187581	6.15642e-05	0.000274598	-4.51233e-06
743.475	-55.8894	-0.000187639	6.14724e-05	0.000274745	-4.52352e-06
743.5	-55.8826	-0.000187699	6.13809e-05	0.000274893	-4.53486e-06
743.525	-55.876	-0.000187755	6.12907e-05	0.000275048	-4.54646e-06
743.55	-55.869	-0.000187813	6.12009e-05	0.000275203	-4.55819e-06
743.575	-55.8622	-0.000187867	6.11124e-05	0.000275364	-4.57017e-06
743.6	-55.855	-0.000187923	6.10242e-05	0.000275526	-4.5823e-06
743.625	-55.8479	-0.000187974	6.09375e-05	0.000275694	-4.59471e-06
743.65	-55.8404	-0.000188027	6.08512e-05	0.000275864	-4.6073e-06
743.675	-55.8329	-0.000188075	6.07665e-05	0.000276041	-4.62023e-06
743.7	-55.825	-0.000188124	6.06822e-05	0.00027622	-4.63339e-06
743.725	-55.8171	-0.000188168	6.05996e-05	0.000276408	-4.64696e-06
743.75	-55.8086	-0.000188213	6.05175e-05	0.000276599	-4.66084e-06
743.775	-55.8002	-0.000188253	6.04371e-05	0.000276799	-4.67519e-06
743.8	-55.7913	-0.000188293	6.03572e-05	0.000277002	-4.68991e-06
743.825	-55.7824	-0.000188328	6.0279e-05	0.000277215	-4.70513e-06
743.85	-55.773	-0.000188363	6.02014e-05	0.000277431	-4.72076e-06
743.875	-55.7637	-0.000188394	6.01254e-05	0.000277658	-4.73691e-06
743.9	-55.7539	-0.000188425	6.00499e-05	0.000277888	-4.75349e-06
743.925	-55.7441	-0.000188452	5.99761e-05	0.000278128	-4.77059e-06
743.95	-55.7339	-0.000188479	5.99027e-05	0.000278372	-4.78811e-06
743.975	-55.7238	-0.000188502	5.98309e-05	0.000278626	-4.80615e-06
744	-55.7133	-0.000188525	5.97595e-05	0.000278883	-4.82458e-06
744.025	-55.7029	-0.000188545	5.96896e-05	0.00027915	-4.84351e-06
744.05	-55.6921	-0.000188565	5.96202e-05	0.000279419	-4.8628e-06
744.075	-55.6815	-0.000188581	5.95522e-05	0.000279697	-4.88255e-06
744.1	-55.6705	-0.000188598	5.94845e-05	0.000279978	-4.90263e-06
744.125	-55.6597	-0.000188611	5.94183e-05	0.000280267	-4.92313e-06
744.15	-55.6486	-0.000188626	5.93523e-05	0.000280558	-4.94391e-06
744.175	-55.6377	-0.000188637	5.92877e-05	0.000280856	-4.96507e-06
744.2	-55.6264	-0.000188649	5.92233e-05	0.000281155	-4.98645e-06
744.225	-55.6155	-0.000188658	5.91602e-05	0.00028146	-5.00817e-06
744.25	-55.6042	-0.000188669	5.90973e-05	0.000281766	-5.03006e-06
744.275	-55.5932	-0.000188677	5.90356e-05	0.000282078	-5.05222e-06
744.3	-55.582	-0.000188687	5.89741e-05	0.000282389	-5.07451e-06
744.325	-55.571	-0.000188694	5.89137e-05	0.000282705	-5.09702e-06
744.35	-55.5599	-0.000188702	5.88534e-05	0.000283019	-5.11959e-06
744.375	-55.5491	-0.000188708	5.87942e-05	0.000283338	-5.14234e-06
744.4	-55.538	-0.000188717	5.87351e-05	0.000283654	-5.16509e-06
744.425	-55.5273	-0.000188723	5.8677e-05	0.000283973	-5.18797e-06
744.45	-55.5165	-0.000188731	5.86189e-05	0.000284289	-5.2108e-06
744.475	-55.506	-0.000188737	5.85619e-05	0.000284607	-5.2337e-06
744.5	-55.4953	-0.000188746	5.85048e-05	0.000284921	-5.2565e-06
744.525	-55.485	-0.000188752	5.84486e-05	0.000285237	-5.27932e-06
744.55	-55.4746	-0.000188761	5.83923e-05	0.000285548	-5.30201e-06
744.575	-55.4646	-0.000188768	5.8337e-05	0.000285859	-5.32465e-06
744.6	-55.4545	-0.000188778	5.82816e-05	0.000286165	-5.34712e-06
744.625	-55.4448	-0.000188787	5.8227e-05	0.000286471	-5.3695e-06
744.65	-55.4349	-0.000188798	5.81723e-05	0.000286771	-5.39165e-06
744.675	-55.4255	-0.000188807	5.81184e-05	0.000287069	-5.41368e-06
744.7	-55.416	-0.000188819	5.80643e-05	0.000287361	-5.43544e-06
744.725	-55.4081	-0.00018883	5.8011e-05	0.000287652	-5.45704e-06
744.75	-55.4011	-0.000188853	5.79556e-05	0.000287922	-5.47781e-06
744.775	-55.3957	-0.000188881	5.78992e-05	0.000288176	-5.49747e-06
744.8	-55.3912	-0.000188922	5.78406e-05	0.000288404	-5.5155e-06
744.825	-55.388	-0.000188968	5.7781e-05	0.000288611	-5.53182e-06
744.85	-55.3854	-0.000189024	5.77195e-05	0.000288789	-5.54613e-06
744.875	-55.3838	-0.000189085	5.76575e-05	0.000288946	-5.55857e-06
744.9	-55.3827	-0.000189153	5.7594e-05	0.000289076	-5.56903e-06
744.925	-55.3824	-0.000189224	5.75303e-05	0.000289185	-5.57773e-06
744.95	-55.3823	-0.000189301	5.74655e-05	0.000289269	-5.58466e-06
744.975	-55.3828	-0.00018938	5.74008e-05	0.000289335	-5.59009e-06
745	-55.3835	-0.000189464	5.73352e-05	0.000289377	-5.59403e-06
745.025	-55.3847	-0.000189547	5.72699e-05	0.000289404	-5.59676e-06
745.05	-55.3858	-0.000189636	5.72039e-05	0.00028941	-5.59829e-06
745.075	-55.3873	-0.000189723	5.71383e-05	0.000289403	-5.5989e-06
745.1	-55.3887	-0.000189814	5.70723e-05	0.000289378	-5.59859e-06
745.125	-55.3905	-0.000189904	5.70068e-05	0.000289343	-5.59762e-06
745.15	-55.3921	-0.000189996	5.6941e-05	0.000289294	-5.59597e-06
745.175	-55.3939	-0.000190087	5.68759e-05	0.000289237	-5.59389e-06
745.2	-55.3955	-0.00019018	5.68105e-05	0.000289168	-5.59134e-06
745.225	-55.3974	-0.000190271	5.67459e-05	0.000289093	-5.58855e-06
745.25	-55.3989	-0.000190364	5.66811e-05	0.000289009	-5.58545e-06
745.275	-55.4007	-0.000190454	5.66171e-05	0.000288921	-5.58226e-06
745.3	-55.4021	-0.000190547	5.65529e-05	0.000288826	-5.57888e-06
745.325	-55.4038	-0.000190637	5.64896e-05	0.000288729	-5.57552e-06
745.35	-55.4051	-0.000190728	5.64262e-05	0.000288626	-5.57206e-06
745.375	-55.4067	-0.000190817	5.63635e-05	0.000288523	-5.56869e-06
745.4	-55.4079	-0.000190908	5.63008e-05	0.000288415	-5.56529e-06
745.425	-55.4094	-0.000190996	5.6239e-05	0.000288308	-5.562e-06
745.45	-55.4105	-0.000191086	5.6177e-05	0.000288198	-5.55873e-06
745.475	-55.4133	-0.000191174	5.61158e-05	0.000288089	-5.5556e-06
745.5	-55.4165	-0.000191273	5.60523e-05	0.000287961	-5.55185e-06
745.525	-55.4209	-0.000191377	5.59881e-05	0.000287823	-5.54732e-06
745.55	-55.4256	-0.000191488	5.59224e-05	0.000287668	-5.54168e-06
745.575	-55.4312	-0.000191603	5.58562e-05	0.000287501	-5.53496e-06
745.6	-55.437	-0.000191725	5.57888e-05	0.000287316	-5.52698e-06
745.625	-55.4435	-0.000191848	5.57212e-05	0.00028712	-5.5179e-06
745.65	-55.45	-0.000191977	5.56527e-05	0.000286908	-5.50766e-06
745.675	-55.4571	-0.000192106	5.55842e-05	0.000286685	-5.49646e-06
745.7	-55.4642	-0.00019224	5.55149e-05	0.000286448	-5.48429e-06
745.725	-55.4716	-0.000192373	5.54458e-05	0.000286204	-5.47138e-06
745.75	-55.4789	-0.00019251	5.53762e-05	0.000285947	-5.45771e-06
745.775	-55.4866	-0.000192646	5.5307e-05	0.000285684	-5.44353e-06
745.8	-55.494	-0.000192785	5.52373e-05	0.000285411	-5.42881e-06
745.825	-55.5017	-0.000192922	5.51681e-05	0.000285133	-5.41376e-06
745.85	-55.5092	-0.000193062	5.50985e-05	0.000284848	-5.39836e-06
745.875	-55.5169	-0.0001932	5.50295e-05	0.000284561	-5.3828e-06
745.9	-55.5243	-0.00019334	5.49602e-05	0.000284267	-5.36704e-06
745.925	-55.5319	-0.000193479	5.48914e-05	0.000283973	-5.35124e-06
745.95	-55.5392	-0.000193619	5.48224e-05	0.000283674	-5.33535e-06
745.975	-55.5467	-0.000193757	5.47541e-05	0.000283376	-5.31952e-06
746	-55.5539	-0.000193897	5.46855e-05	0.000283075	-5.30368e-06
746.025	-55.5613	-0.000194034	5.46176e-05	0.000282776	-5.28798e-06
746.05	-55.5683	-0.000194173	5.45495e-05	0.000282474	-5.27231e-06
746.075	-55.5755	-0.00019431	5.4482e-05	0.000282176	-5.25683e-06
746.1	-55.5846	-0.000194449	5.44143e-05	0.000281875	-5.24143e-06
746.125	-55.5945	-0.000194602	5.43438e-05	0.000281555	-5.2253e-06
746.15	-55.6048	-0.000194761	5.42721e-05	0.000281222	-5.2082e-06
746.175	-55.6155	-0.000194924	5.41998e-05	0.000280879	-5.19015e-06
746.2	-55.6264	-0.000195091	5.41267e-05	0.000280524	-5.17116e-06
746.225	-55.6375	-0.000195259	5.40536e-05	0.000280162	-5.15143e-06
746.25	-55.6484	-0.00019543	5.398e-05	0.000279791	-5.13103e-06
746.275	-55.6595	-0.000195599	5.39068e-05	0.000279417	-5.11019e-06
746.3	-55.6703	-0.00019577	5.38333e-05	0.000279037	-5.08898e-06
746.325	-55.6811	-0.000195939	5.37604e-05	0.000278656	-5.06763e-06
746.35	-55.6915	-0.000196109	5.36874e-05	0.000278272	-5.04618e-06
746.375	-55.7018	-0.000196276	5.36152e-05	0.000277891	-5.02488e-06
746.4	-55.7116	-0.000196443	5.35431e-05	0.00027751	-5.00373e-06
746.425	-55.7213	-0.000196606	5.34719e-05	0.000277134	-4.98297e-06
746.45	-55.7303	-0.000196769	5.3401e-05	0.000276762	-4.96258e-06
746.475	-55.7392	-0.000196927	5.3331e-05	0.000276397	-4.94275e-06
746.5	-55.7475	-0.000197084	5.32614e-05	0.000276038	-4.92346e-06
746.525	-55.7556	-0.000197237	5.31929e-05	0.000275689	-4.90486e-06
746.55	-55.763	-0.000197389	5.31247e-05	0.000275347	-4.8869e-06
746.575	-55.7703	-0.000197536	5.30577e-05	0.000275017	-4.86971e-06
746.6	-55.777	-0.000197682	5.2991e-05	0.000274695	-4.85322e-06
746.625	-55.7835	-0.000197823	5.29255e-05	0.000274387	-4.83753e-06
746.65	-55.7894	-0.000197964	5.28603e-05	0.000274087	-4.82257e-06
746.675	-55.7951	-0.0001981	5.27962e-05	0.000273801	-4.80843e-06
746.7	-55.8012	-0.000198234	5.27325e-05	0.000273525	-4.79499e-06
746.725	-55.8077	-0.000198372	5.26683e-05	0.000273253	-4.78198e-06
746.75	-55.8153	-0.000198513	5.26038e-05	0.000272983	-4.76913e-06
746.775	-55.8241	-0.000198664	5.25375e-05	0.000272705	-4.75594e-06
746.8	-55.8335	-0.000198823	5.24696e-05	0.000272417	-4.742e-06
746.825	-55.8438	-0.000198988	5.24006e-05	0.00027212	-4.72719e-06
746.85	-55.8544	-0.00019916	5.23305e-05	0.000271812	-4.71138e-06
746.875	-55.8655	-0.000199334	5.22599e-05	0.000271496	-4.69466e-06
746.9	-55.8784	-0.000199512	5.21886e-05	0.00027117	-4.67706e-06
746.925	-55.8929	-0.000199706	5.21145e-05	0.00027082	-4.65806e-06
746.95	-55.9082	-0.000199912	5.20378e-05	0.000270443	-4.6373e-06
746.975	-55.9245	-0.000200125	5.19599e-05	0.000270048	-4.6149e-06
747	-55.941	-0.000200346	5.18804e-05	0.000269629	-4.59085e-06
747.025	-55.96	-0.00020057	5.18005e-05	0.000269195	-4.56546e-06
747.05	-55.9794	-0.000200814	5.17166e-05	0.000268722	-4.53812e-06
747.075	-55.9997	-0.000201061	5.1632e-05	0.00026823	-4.5091e-06
747.1	-56.0199	-0.000201317	5.15457e-05	0.000267711	-4.47849e-06
747.125	-56.0405	-0.000201573	5.14595e-05	0.000267178	-4.44674e-06
747.15	-56.0606	-0.000201832	5.13725e-05	0.000266628	-4.41405e-06
747.175	-56.0808	-0.000202089	5.12861e-05	0.00026607	-4.38085e-06
747.2	-56.1003	-0.000202347	5.11994e-05	0.000265502	-4.34732e-06
747.225	-56.1197	-0.000202601	5.11136e-05	0.000264932	-4.31384e-06
747.25	-56.1383	-0.000202854	5.10278e-05	0.000264358	-4.28053e-06
747.275	-56.1567	-0.000203103	5.09431e-05	0.000263788	-4.24767e-06
747.3	-56.1762	-0.00020335	5.08586e-05	0.000263218	-4.21533e-06
747.325	-56.1962	-0.000203607	5.07722e-05	0.000262635	-4.18306e-06
747.35	-56.2165	-0.000203869	5.06851e-05	0.000262045	-4.15069e-06
747.375	-56.2371	-0.000204134	5.05972e-05	0.000261448	-4.11818e-06
747.4	-56.2576	-0.000204402	5.05089e-05	0.000260845	-4.08552e-06
747.425	-56.278	-0.000204671	5.04204e-05	0.000260239	-4.05284e-06
747.45	-56.2982	-0.00020494	5.03319e-05	0.000259631	-4.02021e-06
747.475	-56.3199	-0.000205208	5.02437e-05	0.000259025	-3.98778e-06
747.5	-56.3418	-0.000205488	5.0153e-05	0.000258402	-3.95506e-06
747.525	-56.3642	-0.000205771	5.0062e-05	0.000257774	-3.92209e-06
747.55	-56.3864	-0.00020606	4.99699e-05	0.000257137	-3.88882e-06
747.575	-56.4089	-0.000206348	4.98779e-05	0.000256498	-3.85542e-06
747.6	-56.4309	-0.000206638	4.97854e-05	0.000255855	-3.82192e-06
747.625	-56.4529	-0.000206927	4.96933e-05	0.000255213	-3.78856e-06
747.65	-56.4742	-0.000207216	4.96012e-05	0.000254571	-3.7554e-06
747.675	-56.4965	-0.0002075	4.951e-05	0.000253937	-3.72268e-06
747.7	-56.5193	-0.000207794	4.94171e-05	0.000253293	-3.69005e-06
747.725	-56.5425	-0.000208092	4.93234e-05	0.000252645	-3.6574e-06
747.75	-56.5657	-0.000208395	4.92288e-05	0.000251991	-3.62464e-06
747.775	-56.5889	-0.000208699	4.91341e-05	0.000251336	-3.59188e-06
747.8	-56.6117	-0.000209004	4.90392e-05	0.000250681	-3.55918e-06
747.825	-56.6343	-0.000209307	4.89448e-05	0.000250029	-3.52672e-06
747.85	-56.6564	-0.00020961	4.88504e-05	0.000249379	-3.49457e-06
747.875	-56.6784	-0.000209909	4.87567e-05	0.000248737	-3.46289e-06
747.9	-56.6998	-0.000210209	4.8663e-05	0.000248099	-3.43167e-06
747.925	-56.7212	-0.000210506	4.857e-05	0.00024747	-3.40102e-06
747.95	-56.742	-0.000210803	4.8477e-05	0.000246846	-3.3709e-06
747.975	-56.7627	-0.000211097	4.83846e-05	0.000246232	-3.34141e-06
748	-56.7826	-0.00021139	4.82925e-05	0.000245626	-3.31251e-06
748.025	-56.8025	-0.000211679	4.82013e-05	0.000245032	-3.28431e-06
748.05	-56.822	-0.000211968	4.81101e-05	0.000244447	-3.25676e-06
748.075	-56.8416	-0.000212255	4.80194e-05	0.000243872	-3.22984e-06
748.1	-56.8607	-0.000212544	4.79285e-05	0.000243303	-3.20343e-06
748.125	-56.8797	-0.00021283	4.78382e-05	0.000242745	-3.17757e-06
748.15	-56.898	-0.000213116	4.77481e-05	0.000242196	-3.15224e-06
748.175	-56.9161	-0.000213397	4.76588e-05	0.00024166	-3.12752e-06
748.2	-56.9333	-0.000213678	4.757e-05	0.000241136	-3.10342e-06
748.225	-56.95	-0.000213952	4.74823e-05	0.000240627	-3.08003e-06
748.25	-56.9659	-0.000214224	4.73953e-05	0.000240132	-3.05738e-06
748.275	-56.9812	-0.000214489	4.73096e-05	0.000239655	-3.03556e-06
748.3	-56.9969	-0.000214751	4.72248e-05	0.000239194	-3.01456e-06
748.325	-57.0125	-0.000215016	4.71394e-05	0.00023874	-2.99414e-06
748.35	-57.0276	-0.000215282	4.70541e-05	0.000238296	-2.97419e-06
748.375	-57.0423	-0.000215543	4.69697e-05	0.000237866	-2.95478e-06
748.4	-57.0562	-0.000215803	4.68859e-05	0.000237448	-2.93591e-06
748.425	-57.0697	-0.000216057	4.68032e-05	0.000237047	-2.91767e-06
748.45	-57.0823	-0.000216309	4.67212e-05	0.000236659	-2.90007e-06
748.475	-57.0945	-0.000216554	4.66405e-05	0.00023629	-2.88319e-06
748.5	-57.1057	-0.000216796	4.65605e-05	0.000235936	-2.86702e-06
748.525	-57.1166	-0.000217031	4.6482e-05	0.000235602	-2.85163e-06
748.55	-57.1265	-0.000217263	4.64042e-05	0.000235283	-2.83698e-06
748.575	-57.136	-0.000217489	4.63278e-05	0.000234984	-2.82314e-06
