t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
894.125	-56.3995	-0.000176048	8.4242e-05	0.000262725	-3.71546e-06
894.15	-56.3982	-0.000176184	8.40049e-05	0.000262734	-3.71778e-06
894.175	-56.397	-0.000176319	8.3769e-05	0.000262741	-3.72003e-06
894.2	-56.3958	-0.000176455	8.3534e-05	0.000262747	-3.72218e-06
894.225	-56.3948	-0.000176591	8.33003e-05	0.00026275	-3.72423e-06
894.25	-56.3939	-0.000176728	8.30674e-05	0.000262752	-3.72616e-06
894.275	-56.3931	-0.000176865	8.28357e-05	0.000262751	-3.72798e-06
894.3	-56.3923	-0.000177003	8.26048e-05	0.000262748	-3.72966e-06
894.325	-56.3917	-0.000177141	8.23751e-05	0.000262743	-3.73123e-06
894.35	-56.3911	-0.00017728	8.21462e-05	0.000262735	-3.73264e-06
894.375	-56.3907	-0.000177419	8.19184e-05	0.000262725	-3.73392e-06
894.4	-56.3903	-0.000177559	8.16914e-05	0.000262712	-3.73504e-06
894.425	-56.3901	-0.000177699	8.14657e-05	0.000262697	-3.73604e-06
894.45	-56.3898	-0.000177839	8.12408e-05	0.000262679	-3.7369e-06
894.475	-56.3896	-0.00017798	8.10171e-05	0.00026266	-3.73765e-06
894.5	-56.3894	-0.000178121	8.07944e-05	0.000262638	-3.73829e-06
894.525	-56.3893	-0.000178261	8.0573e-05	0.000262615	-3.73885e-06
894.55	-56.3891	-0.000178402	8.03525e-05	0.000262591	-3.73933e-06
894.575	-56.3891	-0.000178542	8.01333e-05	0.000262565	-3.73975e-06
894.6	-56.3889	-0.000178683	7.99151e-05	0.000262538	-3.7401e-06
894.625	-56.3888	-0.000178823	7.96982e-05	0.000262511	-3.74042e-06
894.65	-56.3887	-0.000178964	7.94822e-05	0.000262482	-3.74069e-06
894.675	-56.3887	-0.000179104	7.92675e-05	0.000262453	-3.74094e-06
894.7	-56.3886	-0.000179245	7.90538e-05	0.000262422	-3.74115e-06
894.725	-56.3885	-0.000179385	7.88413e-05	0.000262392	-3.74134e-06
894.75	-56.3884	-0.000179525	7.86298e-05	0.000262361	-3.74149e-06
894.775	-56.3884	-0.000179665	7.84195e-05	0.000262329	-3.74164e-06
894.8	-56.3884	-0.000179805	7.82102e-05	0.000262297	-3.74175e-06
894.825	-56.3883	-0.000179945	7.80021e-05	0.000262265	-3.74187e-06
894.85	-56.3883	-0.000180085	7.7795e-05	0.000262232	-3.74196e-06
894.875	-56.3882	-0.000180224	7.75891e-05	0.0002622	-3.74205e-06
894.9	-56.3881	-0.000180364	7.73842e-05	0.000262167	-3.74213e-06
894.925	-56.3881	-0.000180503	7.71805e-05	0.000262135	-3.74222e-06
894.95	-56.388	-0.000180642	7.69777e-05	0.000262102	-3.74229e-06
894.975	-56.388	-0.00018078	7.67763e-05	0.000262071	-3.74239e-06
895	-56.3878	-0.000180919	7.65757e-05	0.000262038	-3.74247e-06
895.025	-56.3878	-0.000181057	7.63763e-05	0.000262007	-3.74258e-06
895.05	-56.3877	-0.000181196	7.61779e-05	0.000261975	-3.74267e-06
895.075	-56.3876	-0.000181334	7.59807e-05	0.000261945	-3.74279e-06
895.1	-56.3875	-0.000181472	7.57843e-05	0.000261913	-3.74289e-06
895.125	-56.3875	-0.00018161	7.55891e-05	0.000261883	-3.743e-06
895.15	-56.3874	-0.000181748	7.53948e-05	0.000261852	-3.74309e-06
895.175	-56.3874	-0.000181886	7.52016e-05	0.000261822	-3.74319e-06
895.2	-56.3874	-0.000182024	7.50092e-05	0.000261791	-3.74326e-06
895.225	-56.3875	-0.000182162	7.4818e-05	0.00026176	-3.74332e-06
895.25	-56.3875	-0.0001823	7.46275e-05	0.000261729	-3.74335e-06
895.275	-56.3876	-0.000182438	7.44381e-05	0.000261698	-3.74335e-06
895.3	-56.3878	-0.000182576	7.42495e-05	0.000261667	-3.74331e-06
895.325	-56.388	-0.000182714	7.40619e-05	0.000261635	-3.74323e-06
895.35	-56.3882	-0.000182853	7.3875e-05	0.000261602	-3.7431e-06
895.375	-56.3886	-0.000182992	7.36892e-05	0.000261569	-3.74291e-06
895.4	-56.3889	-0.000183131	7.3504e-05	0.000261534	-3.74265e-06
895.425	-56.3894	-0.000183271	7.33199e-05	0.000261499	-3.74233e-06
895.45	-56.3899	-0.000183411	7.31364e-05	0.000261463	-3.74192e-06
895.475	-56.3905	-0.000183551	7.29538e-05	0.000261425	-3.74144e-06
895.5	-56.3911	-0.000183692	7.27719e-05	0.000261386	-3.74085e-06
895.525	-56.3919	-0.000183833	7.25909e-05	0.000261346	-3.74018e-06
895.55	-56.3927	-0.000183974	7.24105e-05	0.000261304	-3.7394e-06
895.575	-56.3936	-0.000184116	7.2231e-05	0.000261261	-3.73852e-06
895.6	-56.3946	-0.000184259	7.20521e-05	0.000261215	-3.73752e-06
895.625	-56.3957	-0.000184402	7.18741e-05	0.000261168	-3.73642e-06
895.65	-56.3968	-0.000184546	7.16966e-05	0.000261118	-3.73518e-06
895.675	-56.3982	-0.00018469	7.152e-05	0.000261067	-3.73383e-06
895.7	-56.3995	-0.000184835	7.1344e-05	0.000261013	-3.73235e-06
895.725	-56.401	-0.00018498	7.11688e-05	0.000260958	-3.73074e-06
895.75	-56.4025	-0.000185126	7.09941e-05	0.0002609	-3.72899e-06
895.775	-56.4042	-0.000185272	7.08202e-05	0.00026084	-3.72712e-06
895.8	-56.4059	-0.00018542	7.06469e-05	0.000260777	-3.72509e-06
895.825	-56.4078	-0.000185568	7.04743e-05	0.000260712	-3.72294e-06
895.85	-56.4097	-0.000185716	7.03023e-05	0.000260644	-3.72064e-06
895.875	-56.4118	-0.000185865	7.0131e-05	0.000260574	-3.71821e-06
895.9	-56.4139	-0.000186015	6.99603e-05	0.000260501	-3.71562e-06
895.925	-56.416	-0.000186166	6.97904e-05	0.000260426	-3.71291e-06
895.95	-56.4179	-0.000186316	6.96212e-05	0.000260349	-3.71009e-06
895.975	-56.4197	-0.000186465	6.94533e-05	0.000260274	-3.70726e-06
896	-56.4213	-0.000186613	6.92865e-05	0.000260198	-3.70446e-06
896.025	-56.4228	-0.000186759	6.91209e-05	0.000260125	-3.70175e-06
896.05	-56.4241	-0.000186905	6.89564e-05	0.000260053	-3.69914e-06
896.075	-56.4254	-0.000187049	6.87931e-05	0.000259984	-3.69668e-06
896.1	-56.4264	-0.000187193	6.86307e-05	0.000259916	-3.69436e-06
896.125	-56.4275	-0.000187336	6.84695e-05	0.000259851	-3.6922e-06
896.15	-56.4284	-0.000187478	6.83092e-05	0.000259788	-3.69018e-06
896.175	-56.4293	-0.000187619	6.815e-05	0.000259727	-3.6883e-06
896.2	-56.4301	-0.000187761	6.79915e-05	0.000259668	-3.68654e-06
896.225	-56.431	-0.000187901	6.78342e-05	0.000259612	-3.68491e-06
896.25	-56.4317	-0.000188042	6.76775e-05	0.000259557	-3.68336e-06
896.275	-56.4326	-0.000188181	6.75218e-05	0.000259505	-3.68191e-06
896.3	-56.4333	-0.000188322	6.73668e-05	0.000259453	-3.68051e-06
896.325	-56.4342	-0.000188461	6.72128e-05	0.000259403	-3.67917e-06
896.35	-56.435	-0.000188601	6.70593e-05	0.000259353	-3.67786e-06
896.375	-56.4359	-0.000188741	6.69067e-05	0.000259305	-3.67657e-06
896.4	-56.4367	-0.000188882	6.67547e-05	0.000259257	-3.67527e-06
896.425	-56.4377	-0.000189022	6.66035e-05	0.000259209	-3.67397e-06
896.45	-56.4387	-0.000189163	6.64529e-05	0.000259162	-3.67263e-06
896.475	-56.4398	-0.000189303	6.63031e-05	0.000259115	-3.67127e-06
896.5	-56.4407	-0.000189444	6.61538e-05	0.000259067	-3.66987e-06
896.525	-56.4418	-0.000189585	6.60055e-05	0.00025902	-3.66845e-06
896.55	-56.4427	-0.000189726	6.58578e-05	0.000258973	-3.667e-06
896.575	-56.4437	-0.000189866	6.57111e-05	0.000258928	-3.66557e-06
896.6	-56.4445	-0.000190006	6.5565e-05	0.000258882	-3.66414e-06
896.625	-56.4454	-0.000190145	6.542e-05	0.000258839	-3.66275e-06
896.65	-56.4461	-0.000190285	6.52757e-05	0.000258796	-3.66139e-06
896.675	-56.4468	-0.000190423	6.51324e-05	0.000258755	-3.6601e-06
896.7	-56.4474	-0.000190561	6.49898e-05	0.000258715	-3.65886e-06
896.725	-56.4479	-0.000190698	6.48482e-05	0.000258677	-3.65771e-06
896.75	-56.4484	-0.000190835	6.47073e-05	0.00025864	-3.65663e-06
896.775	-56.4489	-0.00019097	6.45675e-05	0.000258606	-3.65564e-06
896.8	-56.4492	-0.000191106	6.44283e-05	0.000258572	-3.65472e-06
896.825	-56.4496	-0.000191241	6.42901e-05	0.000258541	-3.6539e-06
896.85	-56.4498	-0.000191376	6.41525e-05	0.000258511	-3.65313e-06
896.875	-56.4502	-0.00019151	6.40159e-05	0.000258483	-3.65245e-06
896.9	-56.4504	-0.000191644	6.38799e-05	0.000258456	-3.65182e-06
896.925	-56.4507	-0.000191778	6.37447e-05	0.000258431	-3.65125e-06
896.95	-56.4509	-0.000191912	6.36102e-05	0.000258406	-3.65072e-06
896.975	-56.4512	-0.000192045	6.34765e-05	0.000258383	-3.65024e-06
897	-56.4514	-0.000192179	6.33434e-05	0.000258361	-3.64977e-06
897.025	-56.4517	-0.000192312	6.3211e-05	0.000258339	-3.64933e-06
897.05	-56.452	-0.000192446	6.30792e-05	0.000258318	-3.64889e-06
897.075	-56.4524	-0.000192579	6.29482e-05	0.000258297	-3.64845e-06
897.1	-56.4527	-0.000192713	6.28176e-05	0.000258276	-3.64798e-06
897.125	-56.4532	-0.000192846	6.26878e-05	0.000258255	-3.6475e-06
897.15	-56.4537	-0.000192981	6.25584e-05	0.000258234	-3.64697e-06
897.175	-56.4543	-0.000193115	6.24297e-05	0.000258212	-3.64641e-06
897.2	-56.4549	-0.00019325	6.23014e-05	0.00025819	-3.64577e-06
897.225	-56.4556	-0.000193385	6.21738e-05	0.000258167	-3.64508e-06
897.25	-56.4564	-0.000193521	6.20466e-05	0.000258142	-3.6443e-06
897.275	-56.4573	-0.000193657	6.192e-05	0.000258117	-3.64345e-06
897.3	-56.4582	-0.000193794	6.17938e-05	0.00025809	-3.64249e-06
897.325	-56.4593	-0.000193931	6.16682e-05	0.000258061	-3.64145e-06
897.35	-56.4604	-0.000194069	6.15429e-05	0.000258031	-3.64028e-06
897.375	-56.4617	-0.000194207	6.14182e-05	0.000257999	-3.63901e-06
897.4	-56.463	-0.000194346	6.12939e-05	0.000257964	-3.6376e-06
897.425	-56.4645	-0.000194486	6.117e-05	0.000257928	-3.63608e-06
897.45	-56.466	-0.000194627	6.10465e-05	0.000257889	-3.63441e-06
897.475	-56.4677	-0.000194768	6.09235e-05	0.000257848	-3.63261e-06
897.5	-56.4695	-0.00019491	6.08008e-05	0.000257803	-3.63065e-06
897.525	-56.4714	-0.000195053	6.06786e-05	0.000257757	-3.62856e-06
897.55	-56.4734	-0.000195197	6.05566e-05	0.000257707	-3.6263e-06
897.575	-56.4755	-0.000195341	6.04352e-05	0.000257655	-3.6239e-06
897.6	-56.4778	-0.000195487	6.0314e-05	0.000257599	-3.62133e-06
897.625	-56.4801	-0.000195633	6.01933e-05	0.000257541	-3.61861e-06
897.65	-56.4825	-0.00019578	6.00729e-05	0.000257479	-3.61572e-06
897.675	-56.485	-0.000195927	5.9953e-05	0.000257416	-3.61271e-06
897.7	-56.4875	-0.000196075	5.98335e-05	0.000257349	-3.60955e-06
897.725	-56.4901	-0.000196224	5.97145e-05	0.00025728	-3.60628e-06
897.75	-56.4927	-0.000196373	5.95959e-05	0.000257209	-3.60289e-06
897.775	-56.4954	-0.000196521	5.94778e-05	0.000257136	-3.59942e-06
897.8	-56.4981	-0.000196671	5.93602e-05	0.000257061	-3.59585e-06
897.825	-56.5008	-0.00019682	5.92432e-05	0.000256984	-3.59223e-06
897.85	-56.5035	-0.00019697	5.91265e-05	0.000256906	-3.58852e-06
897.875	-56.5063	-0.00019712	5.90105e-05	0.000256827	-3.58477e-06
897.9	-56.5091	-0.00019727	5.88948e-05	0.000256745	-3.58096e-06
897.925	-56.5119	-0.00019742	5.87798e-05	0.000256664	-3.57712e-06
897.95	-56.5147	-0.000197571	5.86651e-05	0.00025658	-3.57323e-06
897.975	-56.5175	-0.000197721	5.8551e-05	0.000256497	-3.56932e-06
898	-56.5204	-0.000197872	5.84373e-05	0.000256411	-3.56536e-06
898.025	-56.5232	-0.000198023	5.83242e-05	0.000256326	-3.56138e-06
898.05	-56.5261	-0.000198174	5.82116e-05	0.000256239	-3.55737e-06
898.075	-56.529	-0.000198325	5.80995e-05	0.000256153	-3.55336e-06
898.1	-56.5318	-0.000198477	5.79878e-05	0.000256065	-3.54931e-06
898.125	-56.5347	-0.000198627	5.78768e-05	0.000255978	-3.54528e-06
898.15	-56.5374	-0.000198779	5.77661e-05	0.00025589	-3.54123e-06
898.175	-56.5403	-0.000198929	5.76561e-05	0.000255802	-3.53719e-06
898.2	-56.5431	-0.00019908	5.75466e-05	0.000255714	-3.53316e-06
898.225	-56.5459	-0.000199231	5.74376e-05	0.000255627	-3.52914e-06
898.25	-56.5501	-0.000199382	5.73291e-05	0.000255539	-3.52513e-06
898.275	-56.5556	-0.000199544	5.72185e-05	0.000255437	-3.52069e-06
898.3	-56.5616	-0.000199714	5.71065e-05	0.000255319	-3.51554e-06
898.325	-56.5684	-0.00019989	5.69937e-05	0.000255189	-3.50962e-06
898.35	-56.5756	-0.000200072	5.68801e-05	0.000255045	-3.50288e-06
898.375	-56.5831	-0.000200256	5.67663e-05	0.00025489	-3.4954e-06
898.4	-56.5908	-0.000200444	5.66522e-05	0.000254723	-3.48721e-06
898.425	-56.5988	-0.000200633	5.65381e-05	0.000254547	-3.47843e-06
898.45	-56.6069	-0.000200825	5.6424e-05	0.000254361	-3.46911e-06
898.475	-56.6151	-0.000201017	5.63102e-05	0.000254168	-3.45938e-06
898.5	-56.6232	-0.000201211	5.61965e-05	0.000253966	-3.44928e-06
898.525	-56.6315	-0.000201404	5.60833e-05	0.00025376	-3.43892e-06
898.55	-56.6397	-0.000201599	5.59702e-05	0.000253547	-3.42833e-06
898.575	-56.6479	-0.000201794	5.58576e-05	0.000253331	-3.41761e-06
898.6	-56.656	-0.000201989	5.57454e-05	0.000253111	-3.40679e-06
898.625	-56.6641	-0.000202184	5.56336e-05	0.000252888	-3.39591e-06
898.65	-56.6721	-0.000202379	5.55222e-05	0.000252662	-3.38501e-06
898.675	-56.6801	-0.000202573	5.54114e-05	0.000252436	-3.37414e-06
898.7	-56.6879	-0.000202768	5.5301e-05	0.000252207	-3.36329e-06
898.725	-56.6958	-0.000202962	5.51911e-05	0.000251979	-3.35251e-06
898.75	-56.7035	-0.000203156	5.50816e-05	0.00025175	-3.3418e-06
898.775	-56.7112	-0.00020335	5.49727e-05	0.000251522	-3.33118e-06
898.8	-56.7188	-0.000203543	5.48641e-05	0.000251293	-3.32065e-06
898.825	-56.7264	-0.000203736	5.47562e-05	0.000251066	-3.31023e-06
898.85	-56.7339	-0.00020393	5.46485e-05	0.00025084	-3.29991e-06
898.875	-56.7413	-0.000204122	5.45415e-05	0.000250615	-3.2897e-06
898.9	-56.7487	-0.000204315	5.44348e-05	0.000250391	-3.27959e-06
898.925	-56.7559	-0.000204507	5.43287e-05	0.000250169	-3.2696e-06
898.95	-56.763	-0.0002047	5.4223e-05	0.000249949	-3.25972e-06
898.975	-56.77	-0.000204891	5.4118e-05	0.000249731	-3.24999e-06
899	-56.7767	-0.000205081	5.40135e-05	0.000249517	-3.24042e-06
899.025	-56.7831	-0.000205269	5.391e-05	0.000249308	-3.23106e-06
899.05	-56.7892	-0.000205456	5.38071e-05	0.000249103	-3.22194e-06
899.075	-56.795	-0.00020564	5.37052e-05	0.000248905	-3.21312e-06
899.1	-56.8004	-0.000205822	5.36042e-05	0.000248712	-3.20462e-06
899.125	-56.8055	-0.000206001	5.35042e-05	0.000248528	-3.19648e-06
899.15	-56.8101	-0.000206178	5.3405e-05	0.000248351	-3.18872e-06
899.175	-56.8145	-0.000206352	5.3307e-05	0.000248183	-3.18136e-06
899.2	-56.8185	-0.000206524	5.32097e-05	0.000248023	-3.17442e-06
899.225	-56.8222	-0.000206692	5.31136e-05	0.000247873	-3.1679e-06
899.25	-56.8256	-0.000206859	5.30182e-05	0.000247731	-3.1618e-06
899.275	-56.8287	-0.000207023	5.29239e-05	0.000247598	-3.15612e-06
899.3	-56.8314	-0.000207185	5.28304e-05	0.000247474	-3.15085e-06
899.325	-56.834	-0.000207345	5.27379e-05	0.00024736	-3.14598e-06
899.35	-56.8362	-0.000207503	5.2646e-05	0.000247253	-3.14149e-06
899.375	-56.8387	-0.000207658	5.25552e-05	0.000247156	-3.13739e-06
899.4	-56.8416	-0.000207816	5.24643e-05	0.000247063	-3.13351e-06
899.425	-56.8448	-0.000207976	5.23733e-05	0.00024697	-3.12971e-06
899.45	-56.8483	-0.00020814	5.2282e-05	0.000246877	-3.12585e-06
899.475	-56.852	-0.000208305	5.21908e-05	0.000246785	-3.12188e-06
899.5	-56.8558	-0.000208472	5.20996e-05	0.000246691	-3.11776e-06
899.525	-56.8598	-0.00020864	5.20086e-05	0.000246598	-3.11349e-06
899.55	-56.8637	-0.000208809	5.19178e-05	0.000246503	-3.10908e-06
899.575	-56.8676	-0.000208978	5.18275e-05	0.00024641	-3.10456e-06
899.6	-56.8715	-0.000209147	5.17374e-05	0.000246315	-3.09994e-06
899.625	-56.8754	-0.000209316	5.16478e-05	0.000246222	-3.09528e-06
899.65	-56.8791	-0.000209485	5.15586e-05	0.00024613	-3.09058e-06
899.675	-56.8828	-0.000209653	5.147e-05	0.000246039	-3.0859e-06
899.7	-56.8862	-0.00020982	5.13819e-05	0.000245949	-3.08126e-06
899.725	-56.8896	-0.000209986	5.12944e-05	0.000245862	-3.07669e-06
899.75	-56.8928	-0.000210152	5.12075e-05	0.000245777	-3.07221e-06
899.775	-56.8959	-0.000210315	5.11212e-05	0.000245696	-3.06786e-06
899.8	-56.8987	-0.000210478	5.10355e-05	0.000245617	-3.06364e-06
899.825	-56.9014	-0.00021064	5.09506e-05	0.000245542	-3.05959e-06
899.85	-56.9039	-0.0002108	5.08661e-05	0.00024547	-3.0557e-06
899.875	-56.9063	-0.000210958	5.07825e-05	0.000245402	-3.05201e-06
899.9	-56.9084	-0.000211116	5.06994e-05	0.000245338	-3.04849e-06
899.925	-56.9105	-0.000211272	5.0617e-05	0.000245279	-3.04518e-06
899.95	-56.9122	-0.000211426	5.05352e-05	0.000245224	-3.04207e-06
899.975	-56.9139	-0.000211579	5.04542e-05	0.000245173	-3.03917e-06
900	-56.9152	-0.000211731	5.03737e-05	0.000245128	-3.03647e-06
900.025	-56.9165	-0.00021188	5.02941e-05	0.000245087	-3.03401e-06
900.05	-56.9174	-0.000212029	5.02151e-05	0.000245052	-3.03178e-06
900.075	-56.9181	-0.000212174	5.01369e-05	0.000245022	-3.0298e-06
900.1	-56.9185	-0.000212319	5.00594e-05	0.000244998	-3.02807e-06
900.125	-56.9186	-0.00021246	4.99829e-05	0.000244981	-3.02662e-06
900.15	-56.9184	-0.0002126	4.99071e-05	0.000244971	-3.02547e-06
900.175	-56.9179	-0.000212736	4.98322e-05	0.000244968	-3.02464e-06
900.2	-56.9179	-0.00021287	4.97583e-05	0.000244973	-3.02414e-06
900.225	-56.9181	-0.000213007	4.9684e-05	0.000244977	-3.02378e-06
900.25	-56.9189	-0.000213147	4.96096e-05	0.000244982	-3.02344e-06
900.275	-56.92	-0.000213291	4.95349e-05	0.000244983	-3.02297e-06
900.3	-56.9213	-0.000213437	4.94601e-05	0.000244982	-3.02231e-06
900.325	-56.9228	-0.000213585	4.93853e-05	0.000244978	-3.02144e-06
900.35	-56.9244	-0.000213734	4.93106e-05	0.000244972	-3.02036e-06
900.375	-56.9259	-0.000213884	4.92362e-05	0.000244964	-3.01908e-06
900.4	-56.9275	-0.000214033	4.91621e-05	0.000244954	-3.01767e-06
900.425	-56.9289	-0.000214183	4.90884e-05	0.000244944	-3.01615e-06
900.45	-56.9302	-0.000214331	4.90152e-05	0.000244934	-3.01458e-06
900.475	-56.9314	-0.000214479	4.89425e-05	0.000244925	-3.013e-06
900.5	-56.9323	-0.000214625	4.88705e-05	0.000244917	-3.01146e-06
900.525	-56.9331	-0.00021477	4.8799e-05	0.000244911	-3.01e-06
900.55	-56.9337	-0.000214913	4.87283e-05	0.000244907	-3.00866e-06
900.575	-56.934	-0.000215055	4.86581e-05	0.000244906	-3.00747e-06
900.6	-56.9342	-0.000215194	4.85887e-05	0.000244909	-3.00645e-06
900.625	-56.934	-0.000215331	4.852e-05	0.000244915	-3.00563e-06
900.65	-56.9337	-0.000215467	4.8452e-05	0.000244926	-3.00503e-06
900.675	-56.9341	-0.0002156	4.83847e-05	0.000244941	-3.00467e-06
900.7	-56.9349	-0.00021574	4.83167e-05	0.000244951	-3.00429e-06
900.725	-56.9367	-0.000215882	4.82484e-05	0.000244958	-3.00378e-06
900.75	-56.939	-0.000216032	4.81791e-05	0.000244954	-3.00292e-06
900.775	-56.9417	-0.000216187	4.81092e-05	0.000244942	-3.00161e-06
900.8	-56.9446	-0.000216345	4.80391e-05	0.000244923	-2.99987e-06
900.825	-56.9475	-0.000216504	4.7969e-05	0.000244897	-2.99771e-06
900.85	-56.9505	-0.000216664	4.78992e-05	0.000244867	-2.99525e-06
900.875	-56.9533	-0.000216823	4.78296e-05	0.000244833	-2.99252e-06
900.9	-56.956	-0.000216982	4.77605e-05	0.000244797	-2.98965e-06
900.925	-56.9584	-0.00021714	4.7692e-05	0.00024476	-2.9867e-06
900.95	-56.9605	-0.000217295	4.76241e-05	0.000244723	-2.98376e-06
900.975	-56.9623	-0.000217448	4.75568e-05	0.000244686	-2.9809e-06
901	-56.9639	-0.000217599	4.74904e-05	0.000244653	-2.97819e-06
901.025	-56.965	-0.000217748	4.74247e-05	0.000244623	-2.97567e-06
901.05	-56.9659	-0.000217893	4.73598e-05	0.000244597	-2.97341e-06
901.075	-56.9663	-0.000218035	4.72957e-05	0.000244576	-2.97144e-06
901.1	-56.9665	-0.000218175	4.72326e-05	0.000244561	-2.96979e-06
901.125	-56.9662	-0.000218311	4.71702e-05	0.000244552	-2.96848e-06
901.15	-56.9656	-0.000218445	4.71087e-05	0.00024455	-2.96755e-06
901.175	-56.9647	-0.000218575	4.7048e-05	0.000244555	-2.96698e-06
901.2	-56.9635	-0.000218703	4.69881e-05	0.000244568	-2.9668e-06
901.225	-56.9619	-0.000218828	4.69291e-05	0.000244588	-2.967e-06
901.25	-56.9601	-0.00021895	4.68708e-05	0.000244616	-2.96758e-06
901.275	-56.9579	-0.000219069	4.68134e-05	0.000244652	-2.96854e-06
901.3	-56.9556	-0.000219186	4.67567e-05	0.000244695	-2.96986e-06
901.325	-56.9529	-0.000219301	4.67007e-05	0.000244746	-2.97152e-06
901.35	-56.9501	-0.000219413	4.66454e-05	0.000244804	-2.97353e-06
901.375	-56.9471	-0.000219524	4.65908e-05	0.00024487	-2.97586e-06
901.4	-56.9439	-0.000219632	4.65369e-05	0.000244942	-2.97849e-06
901.425	-56.9405	-0.000219739	4.64836e-05	0.000245021	-2.98141e-06
901.45	-56.9369	-0.000219843	4.64309e-05	0.000245107	-2.9846e-06
901.475	-56.9333	-0.000219947	4.63788e-05	0.000245198	-2.98804e-06
901.5	-56.9302	-0.000220049	4.63273e-05	0.000245295	-2.99171e-06
901.525	-56.9278	-0.000220156	4.62753e-05	0.00024539	-2.99539e-06
901.55	-56.9261	-0.000220267	4.62227e-05	0.000245481	-2.99892e-06
901.575	-56.925	-0.000220385	4.61695e-05	0.000245566	-3.00212e-06
901.6	-56.9243	-0.000220506	4.61159e-05	0.000245643	-3.00493e-06
901.625	-56.9241	-0.000220632	4.60618e-05	0.000245713	-3.00726e-06
901.65	-56.9243	-0.000220761	4.60074e-05	0.000245775	-3.00913e-06
901.675	-56.9246	-0.000220893	4.59529e-05	0.000245829	-3.01054e-06
901.7	-56.9252	-0.000221026	4.58982e-05	0.000245877	-3.01152e-06
901.725	-56.9259	-0.000221161	4.58437e-05	0.000245918	-3.01212e-06
901.75	-56.9266	-0.000221297	4.57892e-05	0.000245953	-3.0124e-06
901.775	-56.9273	-0.000221433	4.57349e-05	0.000245984	-3.01241e-06
901.8	-56.9295	-0.000221569	4.56809e-05	0.00024601	-3.01221e-06
901.825	-56.932	-0.000221717	4.56252e-05	0.000246019	-3.01149e-06
901.85	-56.9349	-0.000221868	4.55692e-05	0.000246017	-3.01024e-06
901.875	-56.938	-0.000222022	4.55129e-05	0.000246004	-3.00846e-06
901.9	-56.9412	-0.000222178	4.54566e-05	0.000245983	-3.00623e-06
901.925	-56.9443	-0.000222334	4.54003e-05	0.000245955	-3.00363e-06
901.95	-56.9474	-0.00022249	4.53443e-05	0.00024592	-3.00076e-06
901.975	-56.951	-0.000222646	4.52887e-05	0.000245881	-2.99769e-06
902	-56.9554	-0.000222806	4.52324e-05	0.000245831	-2.99433e-06
902.025	-56.9602	-0.000222973	4.51754e-05	0.000245769	-2.99054e-06
902.05	-56.9654	-0.000223143	4.51178e-05	0.000245696	-2.9863e-06
902.075	-56.9708	-0.000223317	4.506e-05	0.000245612	-2.9816e-06
902.1	-56.9764	-0.000223493	4.50019e-05	0.000245519	-2.97649e-06
902.125	-56.982	-0.00022367	4.49439e-05	0.000245417	-2.97102e-06
902.15	-56.9875	-0.000223847	4.4886e-05	0.00024531	-2.96528e-06
