t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
875.975	-57.2014	-0.00023053	4.32466e-05	0.000238084	-2.71158e-06
876	-57.2038	-0.000230692	4.31954e-05	0.00023804	-2.70802e-06
876.025	-57.2061	-0.00023085	4.31449e-05	0.000238	-2.70465e-06
876.05	-57.208	-0.000231007	4.30949e-05	0.000237963	-2.70151e-06
876.075	-57.2097	-0.000231161	4.30455e-05	0.000237931	-2.69861e-06
876.1	-57.2111	-0.000231313	4.29967e-05	0.000237903	-2.69596e-06
876.125	-57.2123	-0.000231463	4.29484e-05	0.000237879	-2.69357e-06
876.15	-57.2132	-0.000231611	4.29007e-05	0.000237861	-2.69143e-06
876.175	-57.214	-0.000231756	4.28535e-05	0.000237847	-2.68955e-06
876.2	-57.2144	-0.0002319	4.28068e-05	0.000237839	-2.68792e-06
876.225	-57.2147	-0.000232041	4.27607e-05	0.000237837	-2.68655e-06
876.25	-57.2146	-0.000232181	4.27151e-05	0.000237839	-2.68543e-06
876.275	-57.2144	-0.000232318	4.26702e-05	0.000237848	-2.68458e-06
876.3	-57.2139	-0.000232453	4.26257e-05	0.000237863	-2.68398e-06
876.325	-57.2132	-0.000232585	4.25819e-05	0.000237884	-2.68365e-06
876.35	-57.2123	-0.000232716	4.25385e-05	0.00023791	-2.68357e-06
876.375	-57.2111	-0.000232844	4.24958e-05	0.000237944	-2.68374e-06
876.4	-57.2097	-0.000232971	4.24536e-05	0.000237982	-2.68416e-06
876.425	-57.2082	-0.000233095	4.24119e-05	0.000238027	-2.68484e-06
876.45	-57.2064	-0.000233218	4.23708e-05	0.000238078	-2.68575e-06
876.475	-57.2045	-0.000233338	4.23302e-05	0.000238135	-2.68689e-06
876.5	-57.2023	-0.000233457	4.229e-05	0.000238197	-2.68826e-06
876.525	-57.2	-0.000233573	4.22505e-05	0.000238265	-2.68985e-06
876.55	-57.1976	-0.000233689	4.22113e-05	0.000238338	-2.69165e-06
876.575	-57.195	-0.000233802	4.21727e-05	0.000238417	-2.69365e-06
876.6	-57.1922	-0.000233915	4.21345e-05	0.0002385	-2.69584e-06
876.625	-57.1893	-0.000234025	4.20968e-05	0.000238589	-2.69822e-06
876.65	-57.1863	-0.000234134	4.20596e-05	0.000238682	-2.70078e-06
876.675	-57.1831	-0.000234241	4.20228e-05	0.00023878	-2.70352e-06
876.7	-57.1798	-0.000234347	4.19865e-05	0.000238882	-2.70643e-06
876.725	-57.1764	-0.000234451	4.19507e-05	0.000238989	-2.70951e-06
876.75	-57.1728	-0.000234555	4.19153e-05	0.0002391	-2.71274e-06
876.775	-57.1691	-0.000234656	4.18804e-05	0.000239215	-2.71615e-06
876.8	-57.1653	-0.000234756	4.18459e-05	0.000239334	-2.7197e-06
876.825	-57.1614	-0.000234855	4.18119e-05	0.000239458	-2.72341e-06
876.85	-57.1573	-0.000234952	4.17782e-05	0.000239584	-2.72726e-06
876.875	-57.1532	-0.000235048	4.17451e-05	0.000239715	-2.73126e-06
876.9	-57.149	-0.000235143	4.17122e-05	0.000239848	-2.73539e-06
876.925	-57.1447	-0.000235237	4.16799e-05	0.000239985	-2.73965e-06
876.95	-57.1403	-0.00023533	4.16479e-05	0.000240125	-2.74402e-06
876.975	-57.1359	-0.000235421	4.16163e-05	0.000240268	-2.74851e-06
877	-57.1314	-0.000235513	4.1585e-05	0.000240413	-2.7531e-06
877.025	-57.1269	-0.000235602	4.15542e-05	0.000240561	-2.75779e-06
877.05	-57.1223	-0.000235692	4.15236e-05	0.00024071	-2.76256e-06
877.075	-57.1178	-0.00023578	4.14935e-05	0.000240862	-2.76742e-06
877.1	-57.1131	-0.000235868	4.14636e-05	0.000241014	-2.77234e-06
877.125	-57.1086	-0.000235956	4.14341e-05	0.000241169	-2.77734e-06
877.15	-57.1039	-0.000236043	4.14048e-05	0.000241324	-2.78237e-06
877.175	-57.0993	-0.000236129	4.13758e-05	0.000241481	-2.78746e-06
877.2	-57.0947	-0.000236215	4.13471e-05	0.000241638	-2.79258e-06
877.225	-57.0901	-0.000236301	4.13188e-05	0.000241796	-2.79774e-06
877.25	-57.0855	-0.000236386	4.12906e-05	0.000241954	-2.80291e-06
877.275	-57.0809	-0.000236471	4.12627e-05	0.000242112	-2.8081e-06
877.3	-57.0764	-0.000236557	4.1235e-05	0.00024227	-2.81328e-06
877.325	-57.0719	-0.000236641	4.12076e-05	0.000242428	-2.81847e-06
877.35	-57.0674	-0.000236727	4.11804e-05	0.000242585	-2.82365e-06
877.375	-57.063	-0.000236811	4.11535e-05	0.000242742	-2.82882e-06
877.4	-57.0585	-0.000236896	4.11268e-05	0.000242898	-2.83398e-06
877.425	-57.0541	-0.00023698	4.11003e-05	0.000243054	-2.83913e-06
877.45	-57.0497	-0.000237064	4.10741e-05	0.000243209	-2.84426e-06
877.475	-57.0452	-0.000237148	4.10482e-05	0.000243364	-2.84941e-06
877.5	-57.0406	-0.000237231	4.10226e-05	0.000243518	-2.85456e-06
877.525	-57.0361	-0.000237312	4.09974e-05	0.000243673	-2.85974e-06
877.55	-57.0314	-0.000237394	4.09724e-05	0.000243827	-2.86494e-06
877.575	-57.0267	-0.000237474	4.09478e-05	0.000243983	-2.87021e-06
877.6	-57.0219	-0.000237553	4.09235e-05	0.000244138	-2.87552e-06
877.625	-57.017	-0.000237631	4.08996e-05	0.000244295	-2.88091e-06
877.65	-57.0121	-0.000237708	4.0876e-05	0.000244452	-2.88635e-06
877.675	-57.0071	-0.000237784	4.08529e-05	0.000244611	-2.89189e-06
877.7	-57.002	-0.00023786	4.083e-05	0.00024477	-2.89749e-06
877.725	-56.9969	-0.000237933	4.08075e-05	0.00024493	-2.90319e-06
877.75	-56.9917	-0.000238007	4.07853e-05	0.000245091	-2.90897e-06
877.775	-56.9864	-0.000238079	4.07635e-05	0.000245254	-2.91484e-06
877.8	-56.9811	-0.00023815	4.0742e-05	0.000245417	-2.92078e-06
877.825	-56.9757	-0.00023822	4.07209e-05	0.000245582	-2.92682e-06
877.85	-56.9702	-0.00023829	4.07e-05	0.000245748	-2.93294e-06
877.875	-56.9648	-0.000238358	4.06796e-05	0.000245915	-2.93915e-06
877.9	-56.9592	-0.000238426	4.06594e-05	0.000246083	-2.94543e-06
877.925	-56.9537	-0.000238492	4.06396e-05	0.000246253	-2.9518e-06
877.95	-56.948	-0.000238559	4.062e-05	0.000246422	-2.95824e-06
877.975	-56.9424	-0.000238624	4.06008e-05	0.000246594	-2.96476e-06
878	-56.9367	-0.000238688	4.05819e-05	0.000246765	-2.97134e-06
878.025	-56.931	-0.000238752	4.05633e-05	0.000246938	-2.978e-06
878.05	-56.9252	-0.000238815	4.05449e-05	0.000247112	-2.9847e-06
878.075	-56.9195	-0.000238877	4.05269e-05	0.000247286	-2.99147e-06
878.1	-56.9137	-0.00023894	4.05091e-05	0.00024746	-2.99829e-06
878.125	-56.908	-0.000239001	4.04916e-05	0.000247636	-3.00516e-06
878.15	-56.9022	-0.000239062	4.04743e-05	0.000247811	-3.01206e-06
878.175	-56.8965	-0.000239122	4.04574e-05	0.000247986	-3.01901e-06
878.2	-56.8907	-0.000239183	4.04406e-05	0.000248162	-3.02597e-06
878.225	-56.885	-0.000239242	4.04241e-05	0.000248337	-3.03297e-06
878.25	-56.8793	-0.000239302	4.04078e-05	0.000248512	-3.03998e-06
878.275	-56.8736	-0.000239361	4.03918e-05	0.000248687	-3.047e-06
878.3	-56.868	-0.000239421	4.03759e-05	0.000248861	-3.05402e-06
878.325	-56.8624	-0.000239479	4.03603e-05	0.000249035	-3.06105e-06
878.35	-56.8568	-0.000239539	4.03448e-05	0.000249208	-3.06807e-06
878.375	-56.8513	-0.000239597	4.03296e-05	0.00024938	-3.07508e-06
878.4	-56.8457	-0.000239656	4.03145e-05	0.000249551	-3.08206e-06
878.425	-56.8403	-0.000239715	4.02997e-05	0.000249722	-3.08903e-06
878.45	-56.8348	-0.000239774	4.0285e-05	0.00024989	-3.09598e-06
878.475	-56.8295	-0.000239832	4.02705e-05	0.000250058	-3.1029e-06
878.5	-56.8241	-0.000239891	4.02561e-05	0.000250225	-3.10979e-06
878.525	-56.8188	-0.000239949	4.02421e-05	0.00025039	-3.11666e-06
878.55	-56.8134	-0.000240007	4.02281e-05	0.000250554	-3.1235e-06
878.575	-56.8082	-0.000240065	4.02144e-05	0.000250718	-3.13032e-06
878.6	-56.803	-0.000240123	4.02008e-05	0.000250879	-3.1371e-06
878.625	-56.7978	-0.000240181	4.01874e-05	0.000251039	-3.14387e-06
878.65	-56.7926	-0.000240239	4.01742e-05	0.000251198	-3.1506e-06
878.675	-56.7875	-0.000240297	4.01612e-05	0.000251356	-3.15731e-06
878.7	-56.7824	-0.000240355	4.01483e-05	0.000251512	-3.16399e-06
878.725	-56.7773	-0.000240412	4.01356e-05	0.000251667	-3.17064e-06
878.75	-56.7723	-0.00024047	4.0123e-05	0.00025182	-3.17725e-06
878.775	-56.7674	-0.000240528	4.01107e-05	0.000251973	-3.18384e-06
878.8	-56.7624	-0.000240586	4.00985e-05	0.000252123	-3.19039e-06
878.825	-56.7576	-0.000240643	4.00864e-05	0.000252272	-3.1969e-06
878.85	-56.7527	-0.000240701	4.00744e-05	0.000252419	-3.20336e-06
878.875	-56.748	-0.000240759	4.00627e-05	0.000252564	-3.20979e-06
878.9	-56.7432	-0.000240817	4.0051e-05	0.000252708	-3.21616e-06
878.925	-56.7386	-0.000240875	4.00395e-05	0.00025285	-3.22249e-06
878.95	-56.7339	-0.000240934	4.00281e-05	0.00025299	-3.22877e-06
878.975	-56.7294	-0.000240992	4.00169e-05	0.000253129	-3.235e-06
879	-56.7248	-0.00024105	4.00058e-05	0.000253265	-3.24118e-06
879.025	-56.7203	-0.000241108	3.99948e-05	0.000253401	-3.24733e-06
879.05	-56.7157	-0.000241167	3.9984e-05	0.000253534	-3.25343e-06
879.075	-56.7113	-0.000241224	3.99734e-05	0.000253667	-3.2595e-06
879.1	-56.7068	-0.000241282	3.99629e-05	0.000253798	-3.26554e-06
879.125	-56.7023	-0.00024134	3.99527e-05	0.000253928	-3.27157e-06
879.15	-56.6978	-0.000241397	3.99425e-05	0.000254056	-3.27756e-06
879.175	-56.6934	-0.000241454	3.99326e-05	0.000254185	-3.28356e-06
879.2	-56.6889	-0.000241511	3.99228e-05	0.000254311	-3.28954e-06
879.225	-56.6844	-0.000241567	3.99132e-05	0.000254437	-3.29552e-06
879.25	-56.6799	-0.000241623	3.99038e-05	0.000254562	-3.30149e-06
879.275	-56.6755	-0.000241679	3.98946e-05	0.000254687	-3.30748e-06
879.3	-56.671	-0.000241734	3.98855e-05	0.000254811	-3.31345e-06
879.325	-56.6665	-0.000241789	3.98767e-05	0.000254935	-3.31945e-06
879.35	-56.662	-0.000241844	3.98679e-05	0.000255057	-3.32545e-06
879.375	-56.6575	-0.000241898	3.98595e-05	0.00025518	-3.33147e-06
879.4	-56.6529	-0.000241952	3.98511e-05	0.000255302	-3.3375e-06
879.425	-56.6484	-0.000242004	3.98431e-05	0.000255425	-3.34358e-06
879.45	-56.6437	-0.000242057	3.98352e-05	0.000255547	-3.34967e-06
879.475	-56.6391	-0.000242109	3.98275e-05	0.00025567	-3.35581e-06
879.5	-56.6344	-0.00024216	3.982e-05	0.000255792	-3.36197e-06
879.525	-56.6298	-0.00024221	3.98128e-05	0.000255915	-3.3682e-06
879.55	-56.625	-0.000242261	3.98057e-05	0.000256038	-3.37446e-06
879.575	-56.6203	-0.00024231	3.97989e-05	0.000256162	-3.38077e-06
879.6	-56.6154	-0.000242359	3.97923e-05	0.000256286	-3.38713e-06
879.625	-56.6107	-0.000242407	3.97859e-05	0.000256411	-3.39354e-06
879.65	-56.6058	-0.000242455	3.97796e-05	0.000256535	-3.39999e-06
879.675	-56.601	-0.000242501	3.97736e-05	0.000256661	-3.4065e-06
879.7	-56.5961	-0.000242548	3.97678e-05	0.000256786	-3.41305e-06
879.725	-56.5912	-0.000242594	3.97622e-05	0.000256913	-3.41965e-06
879.75	-56.5863	-0.00024264	3.97567e-05	0.000257039	-3.42628e-06
879.775	-56.5814	-0.000242684	3.97515e-05	0.000257166	-3.43297e-06
879.8	-56.5764	-0.000242729	3.97464e-05	0.000257294	-3.43969e-06
879.825	-56.5715	-0.000242773	3.97416e-05	0.000257422	-3.44646e-06
879.85	-56.5664	-0.000242816	3.97368e-05	0.00025755	-3.45326e-06
879.875	-56.5615	-0.000242859	3.97324e-05	0.000257679	-3.46012e-06
879.9	-56.5564	-0.000242902	3.9728e-05	0.000257808	-3.46699e-06
879.925	-56.5515	-0.000242944	3.97239e-05	0.000257937	-3.47392e-06
879.95	-56.5464	-0.000242986	3.97199e-05	0.000258067	-3.48086e-06
879.975	-56.5415	-0.000243027	3.97162e-05	0.000258197	-3.48784e-06
880	-56.5365	-0.000243068	3.97125e-05	0.000258326	-3.49483e-06
880.025	-56.5315	-0.000243109	3.9709e-05	0.000258456	-3.50185e-06
880.05	-56.5265	-0.00024315	3.97056e-05	0.000258586	-3.50887e-06
880.075	-56.5216	-0.00024319	3.97025e-05	0.000258716	-3.51592e-06
880.1	-56.5166	-0.00024323	3.96994e-05	0.000258845	-3.52296e-06
880.125	-56.5116	-0.000243269	3.96966e-05	0.000258975	-3.53003e-06
880.15	-56.5065	-0.000243309	3.96939e-05	0.000259105	-3.53711e-06
880.175	-56.5014	-0.000243347	3.96915e-05	0.000259235	-3.54424e-06
880.2	-56.4962	-0.000243384	3.96892e-05	0.000259366	-3.55141e-06
880.225	-56.491	-0.00024342	3.96873e-05	0.000259498	-3.55865e-06
880.25	-56.4856	-0.000243456	3.96855e-05	0.000259631	-3.56597e-06
880.275	-56.4801	-0.00024349	3.96841e-05	0.000259766	-3.57339e-06
880.3	-56.4744	-0.000243522	3.9683e-05	0.000259903	-3.58092e-06
880.325	-56.4687	-0.000243553	3.96823e-05	0.000260042	-3.58862e-06
880.35	-56.4626	-0.000243582	3.96818e-05	0.000260184	-3.59648e-06
880.375	-56.4565	-0.000243608	3.96819e-05	0.00026033	-3.60454e-06
880.4	-56.4501	-0.000243633	3.96822e-05	0.000260479	-3.61281e-06
880.425	-56.4437	-0.000243655	3.9683e-05	0.000260632	-3.62133e-06
880.45	-56.4369	-0.000243677	3.96841e-05	0.000260788	-3.63007e-06
880.475	-56.4301	-0.000243695	3.96857e-05	0.000260949	-3.63907e-06
880.5	-56.4231	-0.000243712	3.96875e-05	0.000261114	-3.6483e-06
880.525	-56.4161	-0.000243727	3.96898e-05	0.000261283	-3.6578e-06
880.55	-56.4088	-0.000243741	3.96924e-05	0.000261456	-3.66753e-06
880.575	-56.4014	-0.000243752	3.96955e-05	0.000261633	-3.67752e-06
880.6	-56.3939	-0.000243763	3.96987e-05	0.000261814	-3.68773e-06
880.625	-56.3864	-0.000243771	3.97024e-05	0.000261999	-3.69817e-06
880.65	-56.3786	-0.000243779	3.97064e-05	0.000262187	-3.70883e-06
880.675	-56.3708	-0.000243784	3.97108e-05	0.00026238	-3.71972e-06
880.7	-56.3629	-0.000243789	3.97154e-05	0.000262576	-3.73081e-06
880.725	-56.3549	-0.000243792	3.97204e-05	0.000262776	-3.74212e-06
880.75	-56.3468	-0.000243793	3.97257e-05	0.000262979	-3.75361e-06
880.775	-56.3387	-0.000243793	3.97313e-05	0.000263186	-3.76532e-06
880.8	-56.3304	-0.000243793	3.97372e-05	0.000263396	-3.7772e-06
880.825	-56.322	-0.00024379	3.97435e-05	0.000263609	-3.78929e-06
880.85	-56.3136	-0.000243787	3.975e-05	0.000263825	-3.80154e-06
880.875	-56.3051	-0.000243782	3.97569e-05	0.000264045	-3.81398e-06
880.9	-56.2966	-0.000243776	3.9764e-05	0.000264267	-3.82658e-06
880.925	-56.288	-0.000243769	3.97715e-05	0.000264492	-3.83936e-06
880.95	-56.2793	-0.000243762	3.97791e-05	0.000264719	-3.85228e-06
880.975	-56.2706	-0.000243753	3.97872e-05	0.000264949	-3.86536e-06
881	-56.2618	-0.000243743	3.97954e-05	0.000265181	-3.87858e-06
881.025	-56.2531	-0.000243732	3.9804e-05	0.000265415	-3.89194e-06
881.05	-56.2443	-0.000243721	3.98127e-05	0.000265651	-3.90543e-06
881.075	-56.2354	-0.000243708	3.98218e-05	0.000265889	-3.91904e-06
881.1	-56.2266	-0.000243696	3.9831e-05	0.000266129	-3.93277e-06
881.125	-56.2177	-0.000243682	3.98406e-05	0.00026637	-3.94661e-06
881.15	-56.2088	-0.000243667	3.98503e-05	0.000266612	-3.96054e-06
881.175	-56.2	-0.000243652	3.98603e-05	0.000266856	-3.97458e-06
881.2	-56.191	-0.000243637	3.98704e-05	0.0002671	-3.98869e-06
881.225	-56.1822	-0.000243621	3.98809e-05	0.000267345	-4.00288e-06
881.25	-56.1733	-0.000243605	3.98914e-05	0.00026759	-4.01712e-06
881.275	-56.1646	-0.000243588	3.99022e-05	0.000267836	-4.03143e-06
881.3	-56.1557	-0.000243572	3.99131e-05	0.000268082	-4.04578e-06
881.325	-56.147	-0.000243554	3.99243e-05	0.000268328	-4.06017e-06
881.35	-56.1382	-0.000243537	3.99356e-05	0.000268574	-4.07458e-06
881.375	-56.1295	-0.000243519	3.99471e-05	0.00026882	-4.08904e-06
881.4	-56.1207	-0.000243501	3.99588e-05	0.000269065	-4.10353e-06
881.425	-56.1119	-0.000243482	3.99707e-05	0.000269311	-4.11806e-06
881.45	-56.1031	-0.000243463	3.99828e-05	0.000269557	-4.13263e-06
881.475	-56.0944	-0.000243443	3.99952e-05	0.000269803	-4.14726e-06
881.5	-56.0856	-0.000243423	4.00076e-05	0.000270048	-4.16192e-06
881.525	-56.0768	-0.000243402	4.00204e-05	0.000270294	-4.17665e-06
881.55	-56.068	-0.000243381	4.00333e-05	0.000270539	-4.19141e-06
881.575	-56.0593	-0.00024336	4.00464e-05	0.000270785	-4.20623e-06
881.6	-56.0505	-0.000243338	4.00597e-05	0.000271029	-4.22109e-06
881.625	-56.0418	-0.000243315	4.00732e-05	0.000271274	-4.236e-06
881.65	-56.0331	-0.000243293	4.00868e-05	0.000271518	-4.25094e-06
881.675	-56.0244	-0.00024327	4.01007e-05	0.000271762	-4.26593e-06
881.7	-56.0157	-0.000243247	4.01146e-05	0.000272005	-4.28094e-06
881.725	-56.0071	-0.000243223	4.01288e-05	0.000272248	-4.29599e-06
881.75	-55.9984	-0.000243199	4.01431e-05	0.00027249	-4.31105e-06
881.775	-55.9899	-0.000243175	4.01576e-05	0.000272731	-4.32615e-06
881.8	-55.9813	-0.000243151	4.01722e-05	0.000272971	-4.34124e-06
881.825	-55.9728	-0.000243126	4.0187e-05	0.000273211	-4.35636e-06
881.85	-55.9642	-0.000243102	4.02019e-05	0.00027345	-4.37148e-06
881.875	-55.9558	-0.000243077	4.0217e-05	0.000273688	-4.38661e-06
881.9	-55.9474	-0.000243053	4.02322e-05	0.000273924	-4.40172e-06
881.925	-55.939	-0.000243028	4.02475e-05	0.000274159	-4.41684e-06
881.95	-55.9306	-0.000243003	4.02629e-05	0.000274393	-4.43194e-06
881.975	-55.9224	-0.000242978	4.02786e-05	0.000274627	-4.44705e-06
882	-55.914	-0.000242953	4.02943e-05	0.000274858	-4.46213e-06
882.025	-55.9058	-0.000242928	4.03102e-05	0.000275089	-4.47722e-06
882.05	-55.8974	-0.000242902	4.03262e-05	0.000275319	-4.49232e-06
882.075	-55.8891	-0.000242875	4.03425e-05	0.000275549	-4.50745e-06
882.1	-55.8807	-0.000242848	4.03589e-05	0.000275778	-4.52261e-06
882.125	-55.8722	-0.00024282	4.03757e-05	0.000276007	-4.53785e-06
882.15	-55.8637	-0.000242791	4.03926e-05	0.000276236	-4.55316e-06
882.175	-55.8552	-0.000242761	4.04098e-05	0.000276467	-4.56858e-06
882.2	-55.8465	-0.000242731	4.04272e-05	0.000276697	-4.58411e-06
882.225	-55.8378	-0.000242698	4.04449e-05	0.000276928	-4.59978e-06
882.25	-55.829	-0.000242665	4.04628e-05	0.00027716	-4.61558e-06
882.275	-55.8202	-0.000242631	4.0481e-05	0.000277394	-4.63154e-06
882.3	-55.8113	-0.000242596	4.04994e-05	0.000277628	-4.64764e-06
882.325	-55.8024	-0.00024256	4.05181e-05	0.000277864	-4.66391e-06
882.35	-55.7933	-0.000242522	4.0537e-05	0.000278101	-4.68034e-06
882.375	-55.7842	-0.000242484	4.05563e-05	0.000278341	-4.69697e-06
882.4	-55.7749	-0.000242444	4.05758e-05	0.000278581	-4.71377e-06
882.425	-55.7656	-0.000242402	4.05957e-05	0.000278825	-4.73079e-06
882.45	-55.7562	-0.00024236	4.06157e-05	0.00027907	-4.74801e-06
882.475	-55.7467	-0.000242316	4.06362e-05	0.000279318	-4.76547e-06
882.5	-55.737	-0.00024227	4.0657e-05	0.000279568	-4.78316e-06
882.525	-55.7272	-0.000242223	4.06781e-05	0.000279821	-4.80111e-06
882.55	-55.7173	-0.000242175	4.06995e-05	0.000280076	-4.8193e-06
882.575	-55.7074	-0.000242124	4.07213e-05	0.000280336	-4.83778e-06
882.6	-55.6972	-0.000242073	4.07433e-05	0.000280598	-4.85653e-06
882.625	-55.6869	-0.000242019	4.07658e-05	0.000280863	-4.87558e-06
882.65	-55.6765	-0.000241964	4.07886e-05	0.000281132	-4.89492e-06
882.675	-55.6659	-0.000241906	4.08119e-05	0.000281406	-4.91461e-06
882.7	-55.655	-0.000241847	4.08355e-05	0.000281684	-4.93465e-06
882.725	-55.6439	-0.000241784	4.08597e-05	0.000281967	-4.95509e-06
882.75	-55.6325	-0.000241719	4.08843e-05	0.000282255	-4.97596e-06
882.775	-55.6207	-0.00024165	4.09096e-05	0.000282551	-4.99736e-06
882.8	-55.6084	-0.000241578	4.09356e-05	0.000282854	-5.01933e-06
882.825	-55.5957	-0.0002415	4.09624e-05	0.000283168	-5.04201e-06
882.85	-55.5822	-0.000241417	4.099e-05	0.000283491	-5.06548e-06
882.875	-55.568	-0.000241326	4.10188e-05	0.000283829	-5.08993e-06
882.9	-55.5528	-0.000241228	4.10487e-05	0.000284182	-5.1155e-06
882.925	-55.5367	-0.00024112	4.10802e-05	0.000284554	-5.14243e-06
882.95	-55.5192	-0.000241003	4.11131e-05	0.000284948	-5.17092e-06
882.975	-55.5004	-0.000240872	4.1148e-05	0.000285367	-5.20127e-06
883	-55.48	-0.000240728	4.11848e-05	0.000285816	-5.23377e-06
883.025	-55.4578	-0.000240567	4.12241e-05	0.000286299	-5.26877e-06
883.05	-55.4335	-0.000240389	4.1266e-05	0.00028682	-5.30663e-06
883.075	-55.4071	-0.00024019	4.13109e-05	0.000287386	-5.34782e-06
883.1	-55.3781	-0.000239969	4.1359e-05	0.000288002	-5.39277e-06
883.125	-55.3464	-0.000239723	4.14109e-05	0.000288675	-5.44205e-06
883.15	-55.3116	-0.00023945	4.14667e-05	0.000289412	-5.4962e-06
883.175	-55.2736	-0.000239147	4.15271e-05	0.00029022	-5.55588e-06
883.2	-55.2321	-0.000238812	4.15922e-05	0.000291106	-5.62176e-06
883.225	-55.1868	-0.000238441	4.16625e-05	0.00029208	-5.69459e-06
883.25	-55.1376	-0.000238034	4.17384e-05	0.000293147	-5.77512e-06
883.275	-55.0845	-0.000237587	4.18203e-05	0.000294317	-5.8642e-06
883.3	-55.0273	-0.000237101	4.19082e-05	0.000295596	-5.9626e-06
883.325	-54.9661	-0.000236574	4.20025e-05	0.00029699	-6.07116e-06
883.35	-54.9011	-0.000236008	4.2103e-05	0.000298504	-6.19059e-06
883.375	-54.8326	-0.000235402	4.22098e-05	0.000300142	-6.32161e-06
883.4	-54.7608	-0.000234761	4.23226e-05	0.000301904	-6.46477e-06
883.425	-54.6863	-0.000234086	4.24412e-05	0.000303792	-6.62054e-06
883.45	-54.6095	-0.000233383	4.25651e-05	0.000305801	-6.78917e-06
883.475	-54.5312	-0.000232655	4.26937e-05	0.000307928	-6.97075e-06
883.5	-54.4517	-0.00023191	4.28263e-05	0.000310163	-7.16507e-06
883.525	-54.3717	-0.000231152	4.29625e-05	0.0003125	-7.37185e-06
883.55	-54.2913	-0.000230385	4.31014e-05	0.000314929	-7.59056e-06
883.575	-54.2111	-0.000229613	4.32429e-05	0.000317443	-7.82071e-06
883.6	-54.1311	-0.000228839	4.33865e-05	0.000320032	-8.06172e-06
883.625	-54.0516	-0.000228065	4.35321e-05	0.00032269	-8.31308e-06
883.65	-53.9727	-0.000227292	4.36792e-05	0.000325407	-8.57418e-06
883.675	-53.8948	-0.000226524	4.38278e-05	0.000328177	-8.84451e-06
883.7	-53.8179	-0.000225762	4.39774e-05	0.00033099	-9.12338e-06
883.725	-53.7425	-0.000225007	4.41278e-05	0.000333838	-9.41014e-06
883.75	-53.6685	-0.000224264	4.42787e-05	0.000336712	-9.70398e-06
883.775	-53.6	-0.000223533	4.44299e-05	0.000339603	-1.00041e-05
883.8	-53.5352	-0.00022285	4.45764e-05	0.000342454	-1.03065e-05
883.825	-53.4747	-0.000222202	4.47201e-05	0.000345268	-1.06087e-05
883.85	-53.4175	-0.000221592	4.48602e-05	0.000348025	-1.09084e-05
883.875	-53.3638	-0.000221011	4.4998e-05	0.000350725	-1.1204e-05
883.9	-53.3129	-0.000220462	4.51329e-05	0.000353357	-1.14942e-05
883.925	-53.2649	-0.000219938	4.52657e-05	0.000355919	-1.17781e-05
883.95	-53.2194	-0.000219441	4.53961e-05	0.000358405	-1.20551e-05
883.975	-53.1763	-0.000218965	4.55249e-05	0.000360815	-1.23248e-05
884	-53.1352	-0.000218512	4.56517e-05	0.000363144	-1.25869e-05
884.025	-53.0962	-0.000218076	4.5777e-05	0.000365395	-1.28414e-05
884.05	-53.059	-0.00021766	4.59008e-05	0.000367564	-1.30882e-05
884.075	-53.0234	-0.000217258	4.60233e-05	0.000369656	-1.33276e-05
884.1	-52.9893	-0.000216872	4.61446e-05	0.000371667	-1.35597e-05
884.125	-52.9565	-0.000216498	4.6265e-05	0.000373603	-1.37848e-05
884.15	-52.9248	-0.000216137	4.63845e-05	0.000375464	-1.40033e-05
884.175	-52.8942	-0.000215784	4.65033e-05	0.000377254	-1.42156e-05
884.2	-52.8643	-0.000215441	4.66215e-05	0.000378975	-1.44222e-05
884.225	-52.8352	-0.000215105	4.67395e-05	0.000380633	-1.46238e-05
884.25	-52.8065	-0.000214775	4.68572e-05	0.000382229	-1.48209e-05
884.275	-52.7781	-0.000214447	4.69751e-05	0.000383772	-1.50142e-05
884.3	-52.7498	-0.000214123	4.7093e-05	0.000385263	-1.52045e-05
884.325	-52.7216	-0.000213799	4.72115e-05	0.00038671	-1.53927e-05
884.35	-52.6931	-0.000213475	4.73306e-05	0.000388117	-1.55795e-05
