t	v	myi_ch_HCNp	myi_ch_Kdrp	myi_ch_KvAproxp	myi_ch_Navp
989.05	-55.2517	-8.76057e-05	0.000441555	0.000272367	-6.23442e-06
989.075	-55.2853	-8.78981e-05	0.000439124	0.000271445	-6.15513e-06
989.1	-55.3189	-8.81932e-05	0.000436699	0.000270516	-6.07588e-06
989.125	-55.3524	-8.84895e-05	0.000434285	0.000269586	-5.99695e-06
989.15	-55.3855	-8.87871e-05	0.000431883	0.000268656	-5.91852e-06
989.175	-55.4183	-8.90846e-05	0.000429497	0.000267729	-5.8409e-06
989.2	-55.4505	-8.93825e-05	0.000427126	0.000266808	-5.7643e-06
989.225	-55.4822	-8.96795e-05	0.000424773	0.000265895	-5.68901e-06
989.25	-55.5131	-8.99762e-05	0.000422436	0.000264992	-5.61519e-06
989.275	-55.5434	-9.02715e-05	0.00042012	0.000264102	-5.54306e-06
989.3	-55.573	-9.0566e-05	0.000417822	0.000263225	-5.47273e-06
989.325	-55.6018	-9.08589e-05	0.000415544	0.000262365	-5.40435e-06
989.35	-55.6298	-9.11507e-05	0.000413284	0.000261521	-5.33794e-06
989.375	-55.6572	-9.14407e-05	0.000411045	0.000260697	-5.27362e-06
989.4	-55.6837	-9.17296e-05	0.000408825	0.000259892	-5.21136e-06
989.425	-55.7096	-9.20166e-05	0.000406624	0.000259108	-5.1512e-06
989.45	-55.7346	-9.23023e-05	0.000404442	0.000258345	-5.0931e-06
989.475	-55.759	-9.25862e-05	0.00040228	0.000257604	-5.03707e-06
989.5	-55.7827	-9.28689e-05	0.000400135	0.000256884	-4.98303e-06
989.525	-55.8057	-9.31498e-05	0.000398009	0.000256187	-4.93097e-06
989.55	-55.8281	-9.34295e-05	0.000395901	0.000255512	-4.88079e-06
989.575	-55.8498	-9.37076e-05	0.000393811	0.00025486	-4.83247e-06
989.6	-55.8709	-9.39846e-05	0.000391737	0.00025423	-4.78591e-06
989.625	-55.8915	-9.42601e-05	0.000389681	0.000253622	-4.74107e-06
989.65	-55.9114	-9.45345e-05	0.00038764	0.000253035	-4.69785e-06
989.675	-55.9311	-9.48075e-05	0.000385617	0.00025247	-4.6562e-06
989.7	-55.9507	-9.50802e-05	0.000383606	0.000251924	-4.61598e-06
989.725	-55.9705	-9.53535e-05	0.000381607	0.000251393	-4.57694e-06
989.75	-55.9903	-9.56282e-05	0.000379614	0.000250874	-4.53882e-06
989.775	-56.0126	-9.59041e-05	0.000377631	0.000250367	-4.50143e-06
989.8	-56.0365	-9.61902e-05	0.000375629	0.000249845	-4.46372e-06
989.825	-56.0615	-9.6483e-05	0.00037362	0.000249312	-4.42519e-06
989.85	-56.0873	-9.67811e-05	0.000371608	0.00024877	-4.38568e-06
989.875	-56.1137	-9.70834e-05	0.000369596	0.000248217	-4.34516e-06
989.9	-56.1404	-9.7389e-05	0.000367588	0.000247655	-4.30375e-06
989.925	-56.1671	-9.76968e-05	0.000365586	0.000247086	-4.26163e-06
989.95	-56.1938	-9.80063e-05	0.000363593	0.000246513	-4.21905e-06
989.975	-56.2203	-9.83166e-05	0.00036161	0.000245937	-4.17625e-06
990	-56.2464	-9.86273e-05	0.000359639	0.00024536	-4.13347e-06
990.025	-56.2721	-9.8938e-05	0.000357681	0.000244785	-4.09092e-06
990.05	-56.2974	-9.92484e-05	0.000355737	0.000244212	-4.0488e-06
990.075	-56.3221	-9.95583e-05	0.000353806	0.000243645	-4.00727e-06
990.1	-56.3464	-9.98675e-05	0.00035189	0.000243084	-3.96646e-06
990.125	-56.37	-0.000100176	0.000349989	0.000242531	-3.92649e-06
990.15	-56.3931	-0.000100483	0.000348103	0.000241987	-3.88743e-06
990.175	-56.4157	-0.000100789	0.000346232	0.000241454	-3.84937e-06
990.2	-56.4376	-0.000101094	0.000344376	0.000240932	-3.81234e-06
990.225	-56.4589	-0.000101398	0.000342535	0.000240422	-3.77638e-06
990.25	-56.4797	-0.0001017	0.000340708	0.000239925	-3.7415e-06
990.275	-56.4998	-0.000102001	0.000338897	0.000239441	-3.70773e-06
990.3	-56.5194	-0.000102301	0.000337101	0.000238972	-3.67504e-06
990.325	-56.5385	-0.0001026	0.000335319	0.000238517	-3.64345e-06
990.35	-56.557	-0.000102897	0.000333552	0.000238076	-3.61292e-06
990.375	-56.575	-0.000103193	0.000331798	0.00023765	-3.58343e-06
990.4	-56.5924	-0.000103488	0.000330059	0.000237239	-3.55496e-06
990.425	-56.6095	-0.000103781	0.000328333	0.000236843	-3.52747e-06
990.45	-56.626	-0.000104074	0.00032662	0.000236462	-3.50092e-06
990.475	-56.6421	-0.000104365	0.000324921	0.000236095	-3.47529e-06
990.5	-56.6578	-0.000104655	0.000323234	0.000235742	-3.45053e-06
990.525	-56.6731	-0.000104945	0.000321559	0.000235403	-3.42661e-06
990.55	-56.6879	-0.000105233	0.000319897	0.000235077	-3.40349e-06
990.575	-56.7025	-0.000105521	0.000318247	0.000234765	-3.38113e-06
990.6	-56.7167	-0.000105808	0.000316609	0.000234466	-3.35949e-06
990.625	-56.731	-0.000106094	0.000314982	0.000234179	-3.33855e-06
990.65	-56.7457	-0.000106381	0.000313363	0.0002339	-3.31813e-06
990.675	-56.7609	-0.000106671	0.000311747	0.000233624	-3.298e-06
990.7	-56.7773	-0.000106963	0.000310136	0.000233351	-3.27801e-06
990.725	-56.7944	-0.00010726	0.000308521	0.00023307	-3.25779e-06
990.75	-56.8123	-0.000107562	0.000306907	0.000232783	-3.23719e-06
990.775	-56.8308	-0.000107867	0.000305294	0.000232488	-3.2161e-06
990.8	-56.8496	-0.000108175	0.000303684	0.000232186	-3.19452e-06
990.825	-56.8688	-0.000108486	0.000302079	0.000231878	-3.17248e-06
990.85	-56.8894	-0.000108799	0.000300479	0.000231563	-3.15003e-06
990.875	-56.9107	-0.000109119	0.000298873	0.00023123	-3.12691e-06
990.9	-56.9325	-0.000109442	0.00029727	0.000230885	-3.10313e-06
990.925	-56.9544	-0.000109769	0.000295669	0.000230527	-3.07874e-06
990.95	-56.9764	-0.000110097	0.000294076	0.000230161	-3.05389e-06
990.975	-56.9982	-0.000110427	0.000292489	0.000229787	-3.02871e-06
991	-57.0198	-0.000110757	0.000290912	0.000229408	-3.00339e-06
991.025	-57.0411	-0.000111087	0.000289345	0.000229027	-2.97807e-06
991.05	-57.0619	-0.000111417	0.000287789	0.000228644	-2.95289e-06
991.075	-57.0823	-0.000111747	0.000286244	0.000228263	-2.92799e-06
991.1	-57.1022	-0.000112075	0.00028471	0.000227884	-2.90345e-06
991.125	-57.1216	-0.000112402	0.000283189	0.000227509	-2.87939e-06
991.15	-57.1404	-0.000112729	0.000281679	0.000227139	-2.85585e-06
991.175	-57.1588	-0.000113054	0.000280181	0.000226776	-2.83289e-06
991.2	-57.1765	-0.000113377	0.000278696	0.000226421	-2.81056e-06
991.225	-57.1938	-0.0001137	0.000277223	0.000226074	-2.78888e-06
991.25	-57.2104	-0.00011402	0.000275762	0.000225737	-2.76788e-06
991.275	-57.2265	-0.00011434	0.000274313	0.000225409	-2.74757e-06
991.3	-57.2421	-0.000114657	0.000272875	0.000225093	-2.72795e-06
991.325	-57.2571	-0.000114974	0.00027145	0.000224788	-2.70903e-06
991.35	-57.2716	-0.000115288	0.000270037	0.000224494	-2.6908e-06
991.375	-57.2856	-0.000115601	0.000268635	0.000224213	-2.67325e-06
991.4	-57.299	-0.000115913	0.000267244	0.000223943	-2.65637e-06
991.425	-57.3117	-0.000116222	0.000265866	0.000223686	-2.64016e-06
991.45	-57.3236	-0.00011653	0.0002645	0.000223444	-2.62466e-06
991.475	-57.3347	-0.000116834	0.000263148	0.000223218	-2.60991e-06
991.5	-57.3449	-0.000117135	0.000261809	0.000223009	-2.59595e-06
991.525	-57.3544	-0.000117433	0.000260484	0.000222816	-2.5828e-06
991.55	-57.3631	-0.000117729	0.000259172	0.000222642	-2.57046e-06
991.575	-57.3712	-0.000118021	0.000257873	0.000222485	-2.55894e-06
991.6	-57.3785	-0.000118311	0.000256587	0.000222346	-2.54821e-06
991.625	-57.3852	-0.000118597	0.000255312	0.000222224	-2.53827e-06
991.65	-57.3913	-0.000118882	0.00025405	0.000222119	-2.52907e-06
991.675	-57.3968	-0.000119163	0.000252798	0.000222032	-2.52061e-06
991.7	-57.4018	-0.000119443	0.000251558	0.000221961	-2.51283e-06
991.725	-57.4064	-0.00011972	0.000250329	0.000221906	-2.50571e-06
991.75	-57.4108	-0.000119996	0.000249109	0.000221865	-2.49919e-06
991.775	-57.415	-0.00012027	0.000247897	0.000221836	-2.49318e-06
991.8	-57.419	-0.000120544	0.000246693	0.000221819	-2.4876e-06
991.825	-57.4228	-0.000120817	0.000245497	0.000221812	-2.48241e-06
991.85	-57.4264	-0.000121089	0.000244309	0.000221815	-2.47757e-06
991.875	-57.4297	-0.00012136	0.00024313	0.000221828	-2.47305e-06
991.9	-57.4328	-0.000121631	0.000241958	0.00022185	-2.46882e-06
991.925	-57.4358	-0.0001219	0.000240794	0.00022188	-2.46486e-06
991.95	-57.4384	-0.000122168	0.000239638	0.000221919	-2.46117e-06
991.975	-57.441	-0.000122435	0.00023849	0.000221965	-2.45774e-06
992	-57.4432	-0.000122701	0.000237349	0.000222018	-2.45454e-06
992.025	-57.4453	-0.000122966	0.000236217	0.000222078	-2.45157e-06
992.05	-57.4472	-0.00012323	0.000235091	0.000222145	-2.44883e-06
992.075	-57.4489	-0.000123493	0.000233974	0.000222218	-2.44631e-06
992.1	-57.4503	-0.000123755	0.000232864	0.000222297	-2.444e-06
992.125	-57.4515	-0.000124016	0.000231762	0.000222383	-2.44192e-06
992.15	-57.4525	-0.000124275	0.000230667	0.000222474	-2.44005e-06
992.175	-57.4533	-0.000124534	0.000229579	0.000222571	-2.4384e-06
992.2	-57.4539	-0.000124791	0.0002285	0.000222674	-2.43696e-06
992.225	-57.4543	-0.000125047	0.000227427	0.000222782	-2.43574e-06
992.25	-57.4545	-0.000125302	0.000226362	0.000222896	-2.43472e-06
992.275	-57.4545	-0.000125556	0.000225304	0.000223014	-2.43391e-06
992.3	-57.4543	-0.000125809	0.000224252	0.000223137	-2.43329e-06
992.325	-57.454	-0.000126061	0.000223208	0.000223265	-2.43287e-06
992.35	-57.4536	-0.000126312	0.000222171	0.000223397	-2.43262e-06
992.375	-57.453	-0.000126562	0.00022114	0.000223533	-2.43255e-06
992.4	-57.4522	-0.000126811	0.000220116	0.000223673	-2.43265e-06
992.425	-57.4514	-0.000127059	0.000219099	0.000223817	-2.4329e-06
992.45	-57.4504	-0.000127306	0.000218088	0.000223963	-2.4333e-06
992.475	-57.4494	-0.000127552	0.000217083	0.000224113	-2.43384e-06
992.5	-57.4482	-0.000127798	0.000216084	0.000224266	-2.43449e-06
992.525	-57.4471	-0.000128043	0.000215091	0.000224421	-2.43527e-06
992.55	-57.4458	-0.000128288	0.000214104	0.000224578	-2.43615e-06
992.575	-57.4445	-0.000128531	0.000213124	0.000224737	-2.43713e-06
992.6	-57.4431	-0.000128775	0.000212148	0.000224897	-2.43819e-06
992.625	-57.4417	-0.000129017	0.000211179	0.000225059	-2.43932e-06
992.65	-57.4403	-0.00012926	0.000210215	0.000225222	-2.44052e-06
992.675	-57.4389	-0.000129502	0.000209256	0.000225386	-2.44178e-06
992.7	-57.4374	-0.000129743	0.000208303	0.00022555	-2.44308e-06
992.725	-57.436	-0.000129984	0.000207356	0.000225714	-2.44443e-06
992.75	-57.4345	-0.000130225	0.000206413	0.000225879	-2.4458e-06
992.775	-57.4331	-0.000130465	0.000205476	0.000226043	-2.4472e-06
992.8	-57.4317	-0.000130705	0.000204543	0.000226207	-2.44861e-06
992.825	-57.4303	-0.000130945	0.000203616	0.00022637	-2.45003e-06
992.85	-57.4289	-0.000131184	0.000202694	0.000226533	-2.45146e-06
992.875	-57.4275	-0.000131424	0.000201777	0.000226695	-2.45289e-06
992.9	-57.426	-0.000131663	0.000200865	0.000226856	-2.45431e-06
992.925	-57.4245	-0.000131901	0.000199958	0.000227016	-2.45575e-06
992.95	-57.4229	-0.000132139	0.000199057	0.000227177	-2.45721e-06
992.975	-57.4211	-0.000132375	0.000198161	0.000227338	-2.45873e-06
993	-57.4192	-0.000132611	0.000197271	0.000227499	-2.46031e-06
993.025	-57.4171	-0.000132846	0.000196388	0.000227662	-2.46197e-06
993.05	-57.4149	-0.00013308	0.000195509	0.000227825	-2.46373e-06
993.075	-57.4127	-0.000133313	0.000194636	0.000227989	-2.46559e-06
993.1	-57.4103	-0.000133545	0.000193769	0.000228155	-2.46755e-06
993.125	-57.4078	-0.000133776	0.000192907	0.000228322	-2.46962e-06
993.15	-57.4053	-0.000134006	0.000192051	0.000228489	-2.47178e-06
993.175	-57.4027	-0.000134235	0.000191199	0.000228658	-2.47404e-06
993.2	-57.4	-0.000134464	0.000190353	0.000228828	-2.47639e-06
993.225	-57.3973	-0.000134692	0.000189512	0.000228998	-2.47882e-06
993.25	-57.3946	-0.00013492	0.000188675	0.000229169	-2.48133e-06
993.275	-57.3918	-0.000135147	0.000187844	0.00022934	-2.4839e-06
993.3	-57.389	-0.000135373	0.000187017	0.000229511	-2.48653e-06
993.325	-57.3862	-0.000135599	0.000186195	0.000229683	-2.48921e-06
993.35	-57.3833	-0.000135824	0.000185378	0.000229855	-2.49194e-06
993.375	-57.3804	-0.000136049	0.000184566	0.000230027	-2.49472e-06
993.4	-57.3775	-0.000136273	0.000183758	0.000230199	-2.49753e-06
993.425	-57.3746	-0.000136496	0.000182955	0.000230371	-2.50038e-06
993.45	-57.3716	-0.000136719	0.000182156	0.000230542	-2.50327e-06
993.475	-57.3686	-0.000136942	0.000181362	0.000230714	-2.5062e-06
993.5	-57.3655	-0.000137164	0.000180573	0.000230886	-2.50917e-06
993.525	-57.3623	-0.000137385	0.000179789	0.000231058	-2.51219e-06
993.55	-57.3591	-0.000137605	0.000179009	0.00023123	-2.51525e-06
993.575	-57.3559	-0.000137825	0.000178234	0.000231403	-2.51836e-06
993.6	-57.3525	-0.000138044	0.000177463	0.000231575	-2.52153e-06
993.625	-57.3492	-0.000138262	0.000176698	0.000231749	-2.52476e-06
993.65	-57.3456	-0.000138479	0.000175937	0.000231922	-2.52806e-06
993.675	-57.3421	-0.000138695	0.00017518	0.000232097	-2.53143e-06
993.7	-57.3384	-0.000138911	0.000174428	0.000232272	-2.53487e-06
993.725	-57.3347	-0.000139126	0.000173681	0.000232448	-2.53839e-06
993.75	-57.3309	-0.00013934	0.000172939	0.000232625	-2.54198e-06
993.775	-57.3271	-0.000139553	0.000172201	0.000232802	-2.54566e-06
993.8	-57.3231	-0.000139765	0.000171467	0.00023298	-2.54941e-06
993.825	-57.3192	-0.000139977	0.000170738	0.000233159	-2.55324e-06
993.85	-57.3151	-0.000140187	0.000170013	0.000233339	-2.55713e-06
993.875	-57.3111	-0.000140397	0.000169293	0.000233519	-2.5611e-06
993.9	-57.307	-0.000140607	0.000168577	0.0002337	-2.56514e-06
993.925	-57.3028	-0.000140815	0.000167865	0.000233881	-2.56923e-06
993.95	-57.2986	-0.000141023	0.000167157	0.000234062	-2.57339e-06
993.975	-57.2944	-0.000141231	0.000166454	0.000234245	-2.5776e-06
994	-57.29	-0.000141437	0.000165755	0.000234427	-2.58187e-06
994.025	-57.2857	-0.000141643	0.00016506	0.000234611	-2.58621e-06
994.05	-57.2812	-0.000141848	0.000164369	0.000234795	-2.59061e-06
994.075	-57.2766	-0.000142051	0.000163683	0.00023498	-2.59509e-06
994.1	-57.272	-0.000142254	0.000163	0.000235166	-2.59965e-06
994.125	-57.2672	-0.000142456	0.000162323	0.000235353	-2.6043e-06
994.15	-57.2623	-0.000142657	0.000161649	0.000235542	-2.60904e-06
994.175	-57.2573	-0.000142857	0.00016098	0.000235732	-2.61389e-06
994.2	-57.2522	-0.000143055	0.000160316	0.000235923	-2.61885e-06
994.225	-57.2469	-0.000143252	0.000159655	0.000236117	-2.62393e-06
994.25	-57.2416	-0.000143449	0.000158999	0.000236313	-2.62912e-06
994.275	-57.2361	-0.000143644	0.000158348	0.00023651	-2.63444e-06
994.3	-57.2305	-0.000143838	0.0001577	0.000236709	-2.63989e-06
994.325	-57.2249	-0.00014403	0.000157057	0.000236911	-2.64547e-06
994.35	-57.219	-0.000144222	0.000156418	0.000237114	-2.65117e-06
994.375	-57.2132	-0.000144413	0.000155783	0.00023732	-2.65701e-06
994.4	-57.2072	-0.000144602	0.000155152	0.000237527	-2.66297e-06
994.425	-57.2011	-0.00014479	0.000154525	0.000237737	-2.66905e-06
994.45	-57.195	-0.000144978	0.000153902	0.000237948	-2.67525e-06
994.475	-57.1888	-0.000145164	0.000153283	0.000238161	-2.68157e-06
994.5	-57.1825	-0.00014535	0.000152668	0.000238376	-2.68799e-06
994.525	-57.1762	-0.000145534	0.000152057	0.000238592	-2.69452e-06
994.55	-57.1698	-0.000145718	0.000151449	0.00023881	-2.70115e-06
994.575	-57.1634	-0.0001459	0.000150846	0.000239029	-2.70787e-06
994.6	-57.157	-0.000146083	0.000150245	0.000239249	-2.71466e-06
994.625	-57.1505	-0.000146264	0.000149649	0.00023947	-2.72154e-06
994.65	-57.1441	-0.000146444	0.000149056	0.000239691	-2.72848e-06
994.675	-57.1376	-0.000146624	0.000148466	0.000239914	-2.73548e-06
994.7	-57.1311	-0.000146803	0.00014788	0.000240136	-2.74254e-06
994.725	-57.1246	-0.000146982	0.000147297	0.000240359	-2.74964e-06
994.75	-57.1181	-0.00014716	0.000146717	0.000240582	-2.75678e-06
994.775	-57.1116	-0.000147337	0.000146141	0.000240806	-2.76397e-06
994.8	-57.1052	-0.000147514	0.000145568	0.000241028	-2.77117e-06
994.825	-57.0987	-0.00014769	0.000144999	0.000241251	-2.77841e-06
994.85	-57.0922	-0.000147866	0.000144432	0.000241473	-2.78567e-06
994.875	-57.0858	-0.000148041	0.000143869	0.000241695	-2.79294e-06
994.9	-57.0794	-0.000148216	0.000143309	0.000241917	-2.80023e-06
994.925	-57.073	-0.00014839	0.000142752	0.000242137	-2.80753e-06
994.95	-57.0666	-0.000148564	0.000142198	0.000242357	-2.81484e-06
994.975	-57.0602	-0.000148737	0.000141648	0.000242577	-2.82216e-06
995	-57.0538	-0.000148909	0.0001411	0.000242795	-2.82948e-06
995.025	-57.0474	-0.000149081	0.000140556	0.000243013	-2.83682e-06
995.05	-57.041	-0.000149253	0.000140015	0.00024323	-2.84417e-06
995.075	-57.0345	-0.000149423	0.000139477	0.000243447	-2.85155e-06
995.1	-57.0279	-0.000149593	0.000138942	0.000243664	-2.85897e-06
995.125	-57.0214	-0.000149762	0.000138411	0.000243881	-2.86644e-06
995.15	-57.0147	-0.00014993	0.000137883	0.000244097	-2.87395e-06
995.175	-57.0081	-0.000150097	0.000137358	0.000244314	-2.88152e-06
995.2	-57.0013	-0.000150263	0.000136836	0.000244531	-2.88916e-06
995.225	-56.9946	-0.000150428	0.000136318	0.000244749	-2.89686e-06
995.25	-56.9878	-0.000150593	0.000135803	0.000244967	-2.90463e-06
995.275	-56.9809	-0.000150757	0.000135291	0.000245185	-2.91246e-06
995.3	-56.974	-0.00015092	0.000134782	0.000245403	-2.92037e-06
995.325	-56.9672	-0.000151082	0.000134276	0.000245621	-2.92834e-06
995.35	-56.9602	-0.000151244	0.000133773	0.00024584	-2.93636e-06
995.375	-56.9533	-0.000151404	0.000133273	0.000246059	-2.94445e-06
995.4	-56.9463	-0.000151564	0.000132776	0.000246278	-2.9526e-06
995.425	-56.9394	-0.000151724	0.000132282	0.000246497	-2.96079e-06
995.45	-56.9324	-0.000151883	0.000131791	0.000246716	-2.96903e-06
995.475	-56.9254	-0.000152041	0.000131303	0.000246935	-2.97733e-06
995.5	-56.9184	-0.000152198	0.000130817	0.000247154	-2.98566e-06
995.525	-56.9113	-0.000152354	0.000130335	0.000247373	-2.99405e-06
995.55	-56.9042	-0.00015251	0.000129856	0.000247592	-3.00249e-06
995.575	-56.8971	-0.000152665	0.000129379	0.000247812	-3.01098e-06
995.6	-56.89	-0.00015282	0.000128906	0.000248032	-3.01953e-06
995.625	-56.8828	-0.000152973	0.000128435	0.000248252	-3.02815e-06
995.65	-56.8755	-0.000153126	0.000127967	0.000248472	-3.03682e-06
995.675	-56.8683	-0.000153277	0.000127502	0.000248693	-3.04556e-06
995.7	-56.8609	-0.000153428	0.00012704	0.000248914	-3.05436e-06
995.725	-56.8536	-0.000153578	0.000126581	0.000249136	-3.06324e-06
995.75	-56.8463	-0.000153728	0.000126124	0.000249357	-3.07217e-06
995.775	-56.8389	-0.000153876	0.00012567	0.000249579	-3.08117e-06
995.8	-56.8315	-0.000154024	0.000125219	0.000249801	-3.09023e-06
995.825	-56.8242	-0.000154172	0.000124771	0.000250024	-3.09934e-06
995.85	-56.8168	-0.000154318	0.000124325	0.000250246	-3.1085e-06
995.875	-56.8094	-0.000154464	0.000123882	0.000250468	-3.11771e-06
995.9	-56.802	-0.00015461	0.000123442	0.00025069	-3.12695e-06
995.925	-56.7947	-0.000154755	0.000123004	0.000250912	-3.13623e-06
995.95	-56.7874	-0.0001549	0.000122568	0.000251133	-3.14553e-06
995.975	-56.7802	-0.000155044	0.000122135	0.000251354	-3.15484e-06
996	-56.7729	-0.000155187	0.000121704	0.000251573	-3.16416e-06
996.025	-56.7658	-0.000155331	0.000121276	0.000251792	-3.17348e-06
996.05	-56.7587	-0.000155474	0.00012085	0.000252009	-3.18278e-06
996.075	-56.7516	-0.000155617	0.000120426	0.000252225	-3.19207e-06
996.1	-56.7447	-0.00015576	0.000120004	0.00025244	-3.20133e-06
996.125	-56.7378	-0.000155902	0.000119585	0.000252653	-3.21056e-06
996.15	-56.731	-0.000156044	0.000119168	0.000252864	-3.21974e-06
996.175	-56.7242	-0.000156187	0.000118753	0.000253073	-3.22886e-06
996.2	-56.7176	-0.000156329	0.00011834	0.000253279	-3.23793e-06
996.225	-56.7111	-0.000156471	0.000117929	0.000253484	-3.24692e-06
996.25	-56.7046	-0.000156614	0.00011752	0.000253685	-3.25584e-06
996.275	-56.6983	-0.000156756	0.000117113	0.000253885	-3.26467e-06
996.3	-56.692	-0.000156898	0.000116709	0.000254081	-3.27342e-06
996.325	-56.6858	-0.00015704	0.000116306	0.000254275	-3.28208e-06
996.35	-56.6797	-0.000157182	0.000115905	0.000254466	-3.29066e-06
996.375	-56.6736	-0.000157324	0.000115507	0.000254655	-3.29916e-06
996.4	-56.6674	-0.000157466	0.000115111	0.000254841	-3.30758e-06
996.425	-56.6612	-0.000157607	0.000114717	0.000255026	-3.31596e-06
996.45	-56.6549	-0.000157747	0.000114325	0.00025521	-3.32433e-06
996.475	-56.6484	-0.000157886	0.000113937	0.000255394	-3.33276e-06
996.5	-56.6417	-0.000158023	0.000113551	0.000255579	-3.34127e-06
996.525	-56.6349	-0.000158159	0.000113168	0.000255765	-3.3499e-06
996.55	-56.6279	-0.000158293	0.000112788	0.000255953	-3.35868e-06
996.575	-56.6207	-0.000158425	0.00011241	0.000256143	-3.36764e-06
996.6	-56.6134	-0.000158557	0.000112036	0.000256335	-3.37679e-06
996.625	-56.606	-0.000158686	0.000111664	0.00025653	-3.38614e-06
996.65	-56.5984	-0.000158815	0.000111295	0.000256728	-3.39569e-06
996.675	-56.5907	-0.000158941	0.000110928	0.000256928	-3.40547e-06
996.7	-56.5828	-0.000159067	0.000110564	0.000257131	-3.41545e-06
996.725	-56.5748	-0.000159191	0.000110203	0.000257338	-3.42565e-06
996.75	-56.5667	-0.000159313	0.000109844	0.000257547	-3.43606e-06
996.775	-56.5585	-0.000159435	0.000109488	0.00025776	-3.44668e-06
996.8	-56.55	-0.000159554	0.000109134	0.000257976	-3.45753e-06
996.825	-56.5414	-0.000159672	0.000108783	0.000258196	-3.4686e-06
996.85	-56.5326	-0.000159789	0.000108435	0.00025842	-3.47992e-06
996.875	-56.5237	-0.000159904	0.00010809	0.000258648	-3.4915e-06
996.9	-56.5145	-0.000160017	0.000107747	0.000258881	-3.50335e-06
996.925	-56.5052	-0.000160128	0.000107407	0.000259118	-3.51548e-06
996.95	-56.4957	-0.000160237	0.000107069	0.00025936	-3.52788e-06
996.975	-56.4861	-0.000160345	0.000106735	0.000259606	-3.54057e-06
997	-56.4763	-0.000160451	0.000106402	0.000259857	-3.55354e-06
997.025	-56.4664	-0.000160556	0.000106072	0.000260113	-3.56678e-06
997.05	-56.4564	-0.000160659	0.000105745	0.000260373	-3.58029e-06
997.075	-56.4463	-0.000160761	0.00010542	0.000260637	-3.59406e-06
997.1	-56.436	-0.000160861	0.000105097	0.000260904	-3.60808e-06
997.125	-56.4258	-0.00016096	0.000104777	0.000261176	-3.62233e-06
997.15	-56.4154	-0.000161059	0.000104459	0.000261451	-3.6368e-06
997.175	-56.405	-0.000161155	0.000104143	0.000261729	-3.65149e-06
997.2	-56.3946	-0.000161251	0.000103829	0.00026201	-3.66635e-06
997.225	-56.3841	-0.000161346	0.000103518	0.000262294	-3.6814e-06
997.25	-56.3736	-0.000161441	0.000103208	0.00026258	-3.69661e-06
997.275	-56.3631	-0.000161534	0.000102901	0.000262868	-3.71196e-06
997.3	-56.3526	-0.000161626	0.000102595	0.000263158	-3.72744e-06
997.325	-56.3422	-0.000161718	0.000102291	0.00026345	-3.74305e-06
997.35	-56.3317	-0.000161809	0.000101989	0.000263742	-3.75875e-06
997.375	-56.3213	-0.0001619	0.000101689	0.000264036	-3.77454e-06
997.4	-56.3108	-0.00016199	0.000101391	0.00026433	-3.7904e-06
997.425	-56.3005	-0.000162079	0.000101095	0.000264624	-3.80633e-06
997.45	-56.2901	-0.000162168	0.0001008	0.000264919	-3.8223e-06
997.475	-56.2797	-0.000162257	0.000100508	0.000265214	-3.83834e-06
997.5	-56.2693	-0.000162344	0.000100217	0.000265509	-3.85443e-06
